1.14 0.6239 -1.4323 1.3468
1.16 0.6239 -1.4323 1.3468
1.18 0.62389 -1.4323 1.3467
1.2 0.62388 -1.4323 1.3465
1.22 0.62388 -1.4324 1.3463
1.24 0.62384 -1.4323 1.3461
1.26 0.62382 -1.4323 1.3462
1.28 0.62384 -1.4323 1.3465
1.3 0.62387 -1.4323 1.3468
1.32 0.62386 -1.4323 1.3465
1.34 0.62386 -1.4324 1.3462
1.36 0.62386 -1.4324 1.3461
1.38 0.62385 -1.4323 1.3463
1.4 0.62386 -1.4323 1.3464
1.42 0.62384 -1.4323 1.3463
1.44 0.6238 -1.4323 1.3462
1.46 0.62382 -1.4323 1.3462
1.48 0.62387 -1.4323 1.3462
1.5 0.6239 -1.4323 1.3463
1.52 0.62387 -1.4323 1.3463
1.54 0.62381 -1.4324 1.3463
1.56 0.62377 -1.4324 1.3462
1.58 0.62384 -1.4323 1.3465
1.6 0.62391 -1.4323 1.3468
1.62 0.62392 -1.4323 1.3468
1.64 0.62387 -1.4323 1.3463
1.66 0.62383 -1.4323 1.3461
1.68 0.62382 -1.4323 1.3465
1.7 0.62383 -1.4323 1.3467
1.72 0.62387 -1.4324 1.3465
1.74 0.62388 -1.4323 1.3463
1.76 0.62386 -1.4323 1.3462
1.78 0.6238 -1.4323 1.3463
1.8 0.62376 -1.4323 1.3463
1.82 0.6238 -1.4323 1.3463
1.84 0.62388 -1.4324 1.3464
1.86 0.62393 -1.4323 1.3466
1.88 0.62391 -1.4323 1.3466
1.9 0.62386 -1.4324 1.3464
1.92 0.6238 -1.4324 1.3461
1.94 0.6238 -1.4324 1.3462
1.96 0.6238 -1.4323 1.3462
1.98 0.62383 -1.4323 1.3464
2 0.62388 -1.4323 1.3465
2.02 0.62388 -1.4323 1.3465
2.04 0.62384 -1.4324 1.3463
2.06 0.62379 -1.4324 1.3462
2.08 0.62382 -1.4324 1.3463
2.1 0.62385 -1.4323 1.3464
2.12 0.62386 -1.4323 1.3464
2.14 0.62385 -1.4323 1.3463
2.16 0.62382 -1.4323 1.3463
2.18 0.6238 -1.4324 1.3463
2.2 0.6238 -1.4324 1.3463
2.22 0.62382 -1.4324 1.3463
2.24 0.62386 -1.4324 1.3463
2.26 0.62387 -1.4323 1.3463
2.28 0.62383 -1.4323 1.3464
2.3 0.62377 -1.4323 1.3462
2.32 0.62377 -1.4323 1.3462
2.34 0.62384 -1.4323 1.3465
2.36 0.62392 -1.4323 1.3468
2.38 0.62387 -1.4323 1.3465
2.4 0.62381 -1.4323 1.3462
2.42 0.62378 -1.4323 1.3461
2.44 0.6238 -1.4323 1.3462
2.46 0.62383 -1.4323 1.3463
2.48 0.62385 -1.4323 1.3464
2.5 0.62388 -1.4323 1.3465
2.52 0.62387 -1.4323 1.3464
2.54 0.62384 -1.4323 1.3466
2.56 0.62382 -1.4323 1.3468
2.58 0.62382 -1.4323 1.3466
2.6 0.62381 -1.4323 1.3463
2.62 0.62382 -1.4323 1.3462
2.64 0.62386 -1.4323 1.3463
2.66 0.62389 -1.4323 1.3463
2.68 0.62388 -1.4324 1.3464
2.7 0.62386 -1.4324 1.3463
2.72 0.62385 -1.4324 1.3463
2.74 0.62386 -1.4324 1.3463
2.76 0.62386 -1.4323 1.3464
2.78 0.62386 -1.4323 1.3464
2.8 0.62383 -1.4323 1.3464
2.82 0.62385 -1.4323 1.3467
2.84 0.62388 -1.4323 1.3469
2.86 0.6239 -1.4323 1.347
2.88 0.62389 -1.4323 1.3466
2.9 0.62385 -1.4324 1.3459
2.92 0.62384 -1.4324 1.3459
2.94 0.62384 -1.4324 1.3459
2.96 0.62383 -1.4324 1.3459
2.98 0.62383 -1.4324 1.346
3 0.62382 -1.4324 1.346
3.02 0.62382 -1.4323 1.346
3.04 0.62384 -1.4324 1.3463
3.06 0.62387 -1.4323 1.3467
3.08 0.6239 -1.4323 1.347
3.1 0.62392 -1.4323 1.3471
3.12 0.62389 -1.4323 1.3466
3.14 0.62387 -1.4323 1.3461
3.16 0.62385 -1.4323 1.346
3.18 0.62384 -1.4323 1.3459
3.2 0.62384 -1.4323 1.3464
3.22 0.62385 -1.4323 1.3465
3.24 0.62386 -1.4323 1.3465
3.26 0.62387 -1.4324 1.3465
3.28 0.62391 -1.4323 1.3463
3.3 0.62386 -1.4324 1.3463
3.32 0.62382 -1.4324 1.3464
3.34 0.62377 -1.4324 1.3464
3.36 0.62383 -1.4323 1.3464
3.38 0.62388 -1.4323 1.3464
3.4 0.62392 -1.4323 1.3462
3.42 0.62387 -1.4323 1.3462
3.44 0.62382 -1.4323 1.3463
3.46 0.62382 -1.4323 1.3464
3.48 0.62384 -1.4323 1.3466
3.5 0.62386 -1.4323 1.3466
3.52 0.62385 -1.4323 1.3464
3.54 0.62383 -1.4323 1.3463
3.56 0.62381 -1.4324 1.3462
3.58 0.62383 -1.4323 1.3465
3.6 0.62386 -1.4323 1.3467
3.62 0.6239 -1.4323 1.3467
3.64 0.62387 -1.4323 1.3464
3.66 0.62385 -1.4323 1.3461
3.68 0.62382 -1.4323 1.346
3.7 0.62383 -1.4323 1.3464
3.72 0.62385 -1.4323 1.3469
3.74 0.62385 -1.4323 1.3467
3.76 0.62387 -1.4324 1.3464
3.78 0.62388 -1.4324 1.3461
3.8 0.62385 -1.4324 1.3463
3.82 0.62381 -1.4323 1.3465
3.84 0.62381 -1.4323 1.3465
3.86 0.62387 -1.4323 1.3466
3.88 0.62393 -1.4323 1.3466
3.9 0.62392 -1.4323 1.3465
3.92 0.62391 -1.4323 1.3464
3.94 0.62387 -1.4323 1.3467
3.96 0.62382 -1.4323 1.3466
3.98 0.6238 -1.4323 1.3464
4 0.62381 -1.4324 1.3464
4.02 0.62382 -1.4324 1.3463
4.04 0.62383 -1.4324 1.3464
4.06 0.62383 -1.4324 1.3465
4.08 0.62383 -1.4323 1.3465
4.1 0.62383 -1.4323 1.3464
4.12 0.62383 -1.4323 1.3463
4.14 0.62383 -1.4323 1.3463
4.16 0.62385 -1.4323 1.3465
4.18 0.62388 -1.4323 1.3467
4.2 0.62388 -1.4323 1.3469
4.22 0.62386 -1.4323 1.3467
4.24 0.62383 -1.4324 1.3463
4.26 0.62384 -1.4324 1.3463
4.28 0.62387 -1.4324 1.3465
4.3 0.62388 -1.4323 1.3466
4.32 0.62384 -1.4323 1.3463
4.34 0.6238 -1.4323 1.3462
4.36 0.62384 -1.4323 1.3463
4.38 0.62388 -1.4323 1.3463
4.4 0.6239 -1.4323 1.3463
4.42 0.6239 -1.4323 1.3464
4.44 0.62388 -1.4323 1.3464
4.46 0.62385 -1.4323 1.3466
4.48 0.62382 -1.4323 1.3468
4.5 0.62386 -1.4323 1.3467
4.52 0.62386 -1.4323 1.3463
4.54 0.62386 -1.4323 1.3461
4.56 0.62387 -1.4323 1.3461
4.58 0.62384 -1.4323 1.3463
4.6 0.62382 -1.4323 1.3465
4.62 0.62382 -1.4323 1.3465
4.64 0.62388 -1.4323 1.3467
4.66 0.62388 -1.4323 1.3466
4.68 0.62385 -1.4323 1.3463
4.7 0.62382 -1.4323 1.3462
4.72 0.62385 -1.4323 1.3465
4.74 0.62389 -1.4323 1.3469
4.76 0.62387 -1.4323 1.3466
4.78 0.62386 -1.4324 1.3463
4.8 0.62386 -1.4324 1.3462
4.82 0.62386 -1.4324 1.3462
4.84 0.62381 -1.4324 1.3465
4.86 0.62382 -1.4323 1.3464
4.88 0.62386 -1.4323 1.3465
4.9 0.62389 -1.4323 1.3466
4.92 0.62387 -1.4323 1.3464
4.94 0.62384 -1.4323 1.3462
4.96 0.62382 -1.4323 1.3462
4.98 0.6238 -1.4323 1.3463
5 0.6238 -1.4323 1.3463
5.02 0.62385 -1.4323 1.3463
5.04 0.62388 -1.4323 1.3464
5.06 0.62392 -1.4323 1.3464
5.08 0.62386 -1.4323 1.3464
5.1 0.6238 -1.4323 1.3463
5.12 0.62379 -1.4323 1.3463
5.14 0.62382 -1.4323 1.3463
5.16 0.62384 -1.4324 1.3463
5.18 0.62386 -1.4324 1.3463
5.2 0.62384 -1.4323 1.3463
5.22 0.62381 -1.4323 1.3463
5.24 0.62379 -1.4323 1.3464
5.26 0.62383 -1.4323 1.3468
5.28 0.62383 -1.4323 1.3467
5.3 0.62384 -1.4323 1.3466
5.32 0.62383 -1.4324 1.3464
5.34 0.62382 -1.4324 1.3463
5.36 0.62384 -1.4323 1.3464
5.38 0.62385 -1.4323 1.3464
5.4 0.62386 -1.4323 1.3464
5.42 0.62385 -1.4323 1.3463
5.44 0.62384 -1.4323 1.3462
5.46 0.62383 -1.4323 1.3463
5.48 0.62382 -1.4324 1.3464
5.5 0.62385 -1.4324 1.3465
5.52 0.62389 -1.4323 1.3467
5.54 0.62391 -1.4323 1.3467
5.56 0.62392 -1.4323 1.3467
5.58 0.62387 -1.4323 1.3463
5.6 0.62387 -1.4323 1.3464
5.62 0.62387 -1.4323 1.3464
5.64 0.62381 -1.4324 1.3464
5.66 0.62382 -1.4324 1.3463
5.68 0.62384 -1.4324 1.3463
5.7 0.6239 -1.4323 1.3464
5.72 0.62389 -1.4323 1.3464
5.74 0.6238 -1.4324 1.3464
5.76 0.6238 -1.4324 1.3464
5.78 0.62383 -1.4324 1.3463
5.8 0.62387 -1.4323 1.3463
5.82 0.62388 -1.4323 1.3464
5.84 0.62388 -1.4323 1.3464
5.86 0.62387 -1.4323 1.3465
5.88 0.62384 -1.4323 1.3465
5.9 0.62382 -1.4323 1.3464
5.92 0.62385 -1.4323 1.3463
5.94 0.62388 -1.4323 1.3462
5.96 0.62389 -1.4323 1.3464
5.98 0.62386 -1.4323 1.3468
6 0.62384 -1.4323 1.3467
6.02 0.62385 -1.4323 1.3464
6.04 0.62387 -1.4323 1.3462
6.06 0.62387 -1.4323 1.3462
6.08 0.62386 -1.4323 1.3463
6.1 0.62385 -1.4324 1.3464
6.12 0.62387 -1.4323 1.3467
6.14 0.62389 -1.4323 1.347
6.16 0.6239 -1.4323 1.3468
6.18 0.62387 -1.4323 1.3463
6.2 0.62386 -1.4323 1.3459
6.22 0.62385 -1.4323 1.3462
6.24 0.62385 -1.4323 1.3465
6.26 0.62387 -1.4323 1.3465
6.28 0.6239 -1.4323 1.3466
6.3 0.62392 -1.4323 1.3465
6.32 0.6239 -1.4323 1.3463
6.34 0.62387 -1.4323 1.3462
6.36 0.62384 -1.4323 1.3463
6.38 0.62383 -1.4323 1.3464
6.4 0.62383 -1.4323 1.3465
6.42 0.62388 -1.4323 1.3466
6.44 0.62389 -1.4323 1.3463
6.46 0.62388 -1.4324 1.3462
6.48 0.62384 -1.4323 1.3463
6.5 0.62383 -1.4323 1.3464
6.52 0.62384 -1.4323 1.3464
6.54 0.62386 -1.4323 1.3464
6.56 0.62386 -1.4323 1.3464
6.58 0.62387 -1.4323 1.3464
6.6 0.62386 -1.4324 1.3464
6.62 0.62386 -1.4324 1.3464
6.64 0.62385 -1.4324 1.3465
6.66 0.62388 -1.4323 1.3467
6.68 0.6239 -1.4323 1.3465
6.7 0.62391 -1.4323 1.3464
6.72 0.62389 -1.4323 1.3462
6.74 0.62384 -1.4323 1.3463
6.76 0.62383 -1.4323 1.3466
6.78 0.62384 -1.4323 1.3468
6.8 0.62387 -1.4323 1.3466
6.82 0.62388 -1.4323 1.3465
6.84 0.62388 -1.4323 1.3464
6.86 0.62387 -1.4323 1.3463
6.88 0.62384 -1.4323 1.3463
6.9 0.62384 -1.4323 1.3464
6.92 0.62386 -1.4323 1.3467
6.94 0.62389 -1.4323 1.3467
6.96 0.62388 -1.4323 1.3464
6.98 0.62383 -1.4324 1.3462
7 0.62384 -1.4324 1.3465
7.02 0.62385 -1.4323 1.3468
7.04 0.62385 -1.4323 1.3467
7.06 0.62387 -1.4324 1.3464
7.08 0.62387 -1.4324 1.3461
7.1 0.62386 -1.4324 1.3462
7.12 0.62384 -1.4324 1.3462
7.14 0.62383 -1.4324 1.3463
7.16 0.62389 -1.4323 1.3467
7.18 0.62397 -1.4323 1.3471
7.2 0.62399 -1.4323 1.3472
7.22 0.62397 -1.4323 1.347
7.24 0.6238 -1.4324 1.346
7.26 0.62379 -1.4324 1.346
7.28 0.62377 -1.4324 1.346
7.3 0.6238 -1.4324 1.3463
7.32 0.62382 -1.4323 1.3465
7.34 0.62386 -1.4323 1.3463
7.36 0.62386 -1.4323 1.3462
7.38 0.62385 -1.4323 1.3462
7.4 0.62379 -1.4324 1.3464
7.42 0.62382 -1.4324 1.3464
7.44 0.62387 -1.4324 1.3463
7.46 0.62388 -1.4324 1.3462
7.48 0.62388 -1.4323 1.3465
7.5 0.62388 -1.4323 1.3467
7.52 0.62387 -1.4323 1.3469
7.54 0.62384 -1.4324 1.3465
7.56 0.62383 -1.4324 1.3462
7.58 0.62384 -1.4324 1.3461
7.6 0.62385 -1.4323 1.3462
7.62 0.62386 -1.4323 1.3463
7.64 0.62386 -1.4323 1.3464
7.66 0.62384 -1.4323 1.3465
7.68 0.62385 -1.4323 1.3464
7.7 0.62387 -1.4324 1.3462
7.72 0.62386 -1.4323 1.3464
7.74 0.62386 -1.4323 1.3465
7.76 0.62386 -1.4323 1.3465
7.78 0.62385 -1.4323 1.3465
7.8 0.62387 -1.4323 1.3466
7.82 0.62392 -1.4323 1.3467
7.84 0.62389 -1.4323 1.3464
7.86 0.62386 -1.4324 1.3461
7.88 0.62385 -1.4324 1.3462
7.9 0.62384 -1.4323 1.3463
7.92 0.62383 -1.4323 1.3467
7.94 0.62384 -1.4323 1.3465
7.96 0.62385 -1.4323 1.3463
7.98 0.62385 -1.4323 1.3462
8 0.62385 -1.4323 1.3463
8.02 0.62384 -1.4323 1.3464
8.04 0.62387 -1.4323 1.3464
8.06 0.62389 -1.4323 1.3465
8.08 0.62389 -1.4323 1.3464
8.1 0.62388 -1.4323 1.3463
8.12 0.62381 -1.4323 1.3463
8.14 0.62382 -1.4323 1.3464
8.16 0.62383 -1.4323 1.3465
8.18 0.62384 -1.4324 1.3464
8.2 0.62386 -1.4324 1.3464
8.22 0.62385 -1.4323 1.3462
8.24 0.62384 -1.4323 1.3463
8.26 0.62383 -1.4323 1.3464
8.28 0.62385 -1.4323 1.3466
8.3 0.62388 -1.4323 1.3467
8.32 0.62391 -1.4323 1.3467
8.34 0.6239 -1.4323 1.3465
8.36 0.6239 -1.4324 1.3463
8.38 0.62386 -1.4324 1.3463
8.4 0.62381 -1.4324 1.3465
8.42 0.62381 -1.4323 1.3467
8.44 0.62384 -1.4323 1.3466
8.46 0.62388 -1.4323 1.3463
8.48 0.62389 -1.4323 1.3461
8.5 0.62387 -1.4323 1.3462
8.52 0.62386 -1.4323 1.3462
8.54 0.62385 -1.4324 1.3464
8.56 0.62382 -1.4324 1.3465
8.58 0.62384 -1.4323 1.3465
8.6 0.62386 -1.4323 1.3464
8.62 0.62385 -1.4323 1.3464
8.64 0.62384 -1.4323 1.3464
8.66 0.62384 -1.4323 1.3464
8.68 0.62383 -1.4324 1.3464
8.7 0.62383 -1.4324 1.3463
8.72 0.62385 -1.4324 1.3462
8.74 0.62388 -1.4323 1.3462
8.76 0.62389 -1.4323 1.3463
8.78 0.62387 -1.4323 1.3464
8.8 0.62384 -1.4323 1.3464
8.82 0.62385 -1.4323 1.3465
8.84 0.62391 -1.4323 1.3467
8.86 0.62391 -1.4324 1.3466
8.88 0.62391 -1.4324 1.3465
8.9 0.62387 -1.4324 1.3463
8.92 0.62383 -1.4324 1.3462
8.94 0.62382 -1.4324 1.3464
8.96 0.62383 -1.4323 1.3464
8.98 0.62386 -1.4323 1.3463
9 0.62388 -1.4323 1.3462
9.02 0.62387 -1.4323 1.3462
9.04 0.62385 -1.4323 1.3464
9.06 0.62382 -1.4323 1.3465
9.08 0.62383 -1.4323 1.3465
9.1 0.62384 -1.4324 1.3464
9.12 0.62387 -1.4323 1.3464
9.14 0.62387 -1.4323 1.3464
9.16 0.62387 -1.4323 1.3464
9.18 0.62385 -1.4323 1.3463
9.2 0.62382 -1.4324 1.3464
9.22 0.62383 -1.4324 1.3464
9.24 0.62385 -1.4324 1.3463
9.26 0.62387 -1.4324 1.3463
9.28 0.62384 -1.4323 1.3463
9.3 0.62384 -1.4324 1.3464
9.32 0.62383 -1.4324 1.3464
9.34 0.62383 -1.4324 1.3464
9.36 0.62385 -1.4324 1.3464
9.38 0.62383 -1.4324 1.3464
9.4 0.6238 -1.4324 1.3463
9.42 0.62381 -1.4324 1.3463
9.44 0.62381 -1.4323 1.3463
9.46 0.62382 -1.4323 1.3463
9.48 0.62385 -1.4323 1.3462
9.5 0.6239 -1.4323 1.3463
9.52 0.62388 -1.4323 1.3464
9.54 0.62384 -1.4324 1.3464
9.56 0.6238 -1.4324 1.3463
9.58 0.62379 -1.4324 1.3463
9.6 0.62385 -1.4323 1.3464
9.62 0.6239 -1.4323 1.3464
9.64 0.62391 -1.4323 1.3464
9.66 0.6239 -1.4323 1.3464
9.68 0.62391 -1.4323 1.3468
9.7 0.62389 -1.4323 1.3468
9.72 0.62388 -1.4324 1.3465
9.74 0.62388 -1.4324 1.346
9.76 0.62389 -1.4324 1.3461
9.78 0.62388 -1.4324 1.3463
9.8 0.62388 -1.4323 1.3465
9.82 0.62383 -1.4324 1.3464
9.84 0.6238 -1.4324 1.3463
9.86 0.62383 -1.4324 1.3462
9.88 0.62388 -1.4324 1.3463
9.9 0.62391 -1.4323 1.3463
9.92 0.62389 -1.4323 1.3463
9.94 0.62385 -1.4323 1.3463
9.96 0.6238 -1.4324 1.3463
9.98 0.62386 -1.4324 1.3462
10 0.62393 -1.4324 1.3462
10.02 0.62393 -1.4324 1.3463
10.04 0.62389 -1.4324 1.3464
10.06 0.62386 -1.4324 1.3465
10.08 0.62383 -1.4324 1.3464
10.1 0.6238 -1.4324 1.3464
10.12 0.62387 -1.4324 1.3463
10.14 0.6239 -1.4323 1.3463
10.16 0.6239 -1.4323 1.3463
10.18 0.62388 -1.4323 1.3463
10.2 0.62385 -1.4323 1.3464
10.22 0.62382 -1.4324 1.3465
10.24 0.62386 -1.4324 1.3464
10.26 0.62387 -1.4323 1.3464
10.28 0.62388 -1.4323 1.3465
10.3 0.62388 -1.4323 1.3465
10.32 0.62387 -1.4323 1.3464
10.34 0.62387 -1.4323 1.3466
10.36 0.62386 -1.4323 1.3465
10.38 0.62387 -1.4323 1.3465
10.4 0.6239 -1.4323 1.3461
10.42 0.6239 -1.4323 1.3461
10.44 0.62388 -1.4323 1.3463
10.46 0.62385 -1.4323 1.3463
10.48 0.62385 -1.4323 1.3463
10.5 0.62386 -1.4323 1.3464
10.52 0.62386 -1.4323 1.3464
10.54 0.62385 -1.4323 1.3464
10.56 0.62384 -1.4323 1.3464
10.58 0.62387 -1.4323 1.3464
10.6 0.62389 -1.4323 1.3463
10.62 0.62392 -1.4323 1.3463
10.64 0.62392 -1.4323 1.3463
10.66 0.62388 -1.4323 1.3463
10.68 0.62384 -1.4323 1.3463
10.7 0.62382 -1.4323 1.3462
10.72 0.62384 -1.4324 1.3462
10.74 0.62387 -1.4324 1.3463
10.76 0.62388 -1.4324 1.3463
10.78 0.62389 -1.4323 1.3464
10.8 0.62386 -1.4323 1.3464
10.82 0.62385 -1.4323 1.3464
10.84 0.62383 -1.4323 1.3463
10.86 0.62387 -1.4323 1.3452
10.88 0.62392 -1.4322 1.3436
10.9 0.62395 -1.4322 1.3419
10.92 0.62396 -1.432 1.3402
10.94 0.62412 -1.4312 1.3343
10.96 0.62449 -1.4296 1.3248
10.98 0.62463 -1.4289 1.3193
11 0.62478 -1.4281 1.3138
11.02 0.62482 -1.4278 1.311
11.04 0.62486 -1.4273 1.3074
11.06 0.62518 -1.4256 1.2946
11.08 0.62537 -1.4251 1.2908
11.1 0.62552 -1.4246 1.2864
11.12 0.62567 -1.424 1.2796
11.14 0.62579 -1.4235 1.2736
11.16 0.6259 -1.423 1.2677
11.18 0.62613 -1.4221 1.2602
11.2 0.62644 -1.421 1.252
11.22 0.62668 -1.4201 1.2455
11.24 0.62676 -1.4198 1.2441
11.26 0.62711 -1.4189 1.2367
11.28 0.62753 -1.4178 1.2253
11.3 0.62776 -1.417 1.2152
11.32 0.62799 -1.4163 1.205
11.34 0.62827 -1.4157 1.2
11.36 0.62856 -1.4152 1.1957
11.38 0.62885 -1.4147 1.1913
11.4 0.62918 -1.4141 1.1862
11.42 0.62943 -1.4117 1.167
11.44 0.62956 -1.4112 1.1616
11.46 0.63006 -1.4104 1.1543
11.48 0.63055 -1.4096 1.147
11.5 0.63101 -1.4087 1.1395
11.52 0.63148 -1.4078 1.1319
11.54 0.63185 -1.4068 1.123
11.56 0.63215 -1.4058 1.1132
11.58 0.63242 -1.4049 1.1054
11.6 0.63257 -1.4047 1.104
11.62 0.63271 -1.4045 1.1026
11.64 0.63341 -1.4028 1.0894
11.66 0.63413 -1.4011 1.0757
11.68 0.6348 -1.3995 1.0632
11.7 0.63521 -1.3989 1.0571
11.72 0.63576 -1.3983 1.0498
11.74 0.63618 -1.3978 1.044
11.76 0.6362 -1.3976 1.0423
11.78 0.63621 -1.3974 1.0397
11.8 0.63616 -1.3969 1.0319
11.82 0.63611 -1.3963 1.024
11.84 0.63658 -1.3954 1.0146
11.86 0.63797 -1.3939 1.0024
11.88 0.63862 -1.3928 0.99455
11.9 0.63923 -1.3917 0.98691
11.92 0.63985 -1.3906 0.97927
11.94 0.64068 -1.3897 0.96967
11.96 0.64163 -1.3888 0.959
11.98 0.64231 -1.3879 0.94906
12 0.6426 -1.3871 0.94021
12.02 0.64288 -1.3863 0.93136
12.04 0.64391 -1.385 0.92243
12.06 0.64525 -1.3835 0.91347
12.08 0.64622 -1.3824 0.90635
12.1 0.64631 -1.3821 0.90353
12.12 0.64651 -1.3813 0.89302
12.14 0.64692 -1.3805 0.88251
12.16 0.64746 -1.38 0.87714
12.18 0.648 -1.3796 0.87177
12.2 0.64848 -1.3789 0.86618
12.22 0.64894 -1.378 0.86054
12.24 0.64931 -1.3773 0.85611
12.26 0.64942 -1.3771 0.85533
12.28 0.65009 -1.3765 0.85359
12.3 0.65097 -1.3759 0.85262
12.32 0.65111 -1.3758 0.85228
12.34 0.65162 -1.3751 0.84977
12.36 0.65255 -1.3736 0.84456
12.38 0.65275 -1.3732 0.8435
12.4 0.65435 -1.3708 0.84059
12.42 0.65559 -1.3696 0.84183
12.44 0.6568 -1.3685 0.84353
12.46 0.65777 -1.3677 0.84481
12.48 0.65808 -1.3675 0.84487
12.5 0.65899 -1.3667 0.84309
12.52 0.66035 -1.3649 0.83933
12.54 0.66104 -1.3638 0.83778
12.56 0.66172 -1.3626 0.83622
12.58 0.66214 -1.362 0.83571
12.6 0.66238 -1.3617 0.8359
12.62 0.66464 -1.3602 0.84007
12.64 0.6652 -1.3599 0.84141
12.66 0.66547 -1.3598 0.84225
12.68 0.6677 -1.3574 0.84303
12.7 0.66833 -1.3561 0.83926
12.72 0.66896 -1.3547 0.83549
12.74 0.66985 -1.3536 0.83337
12.76 0.6709 -1.3532 0.83583
12.78 0.67194 -1.3527 0.83829
12.8 0.67279 -1.3521 0.83944
12.82 0.67347 -1.3513 0.83951
12.84 0.67415 -1.3505 0.83959
12.86 0.67484 -1.3496 0.83966
12.88 0.67567 -1.3485 0.83785
12.9 0.67665 -1.3471 0.83416
12.92 0.67767 -1.3458 0.83164
12.94 0.6788 -1.3452 0.83385
12.96 0.67993 -1.3446 0.83606
12.98 0.68102 -1.3437 0.83724
13 0.68205 -1.3422 0.83649
13.02 0.68279 -1.341 0.83577
13.04 0.683 -1.3406 0.8351
13.06 0.68348 -1.3399 0.83418
13.08 0.68437 -1.3388 0.83287
13.1 0.68526 -1.3378 0.83156
13.12 0.68711 -1.3367 0.83426
13.14 0.68775 -1.3363 0.83517
13.16 0.68867 -1.3351 0.83551
13.18 0.68952 -1.3341 0.83567
13.2 0.69007 -1.3332 0.83467
13.22 0.69154 -1.3312 0.8324
13.24 0.6927 -1.3296 0.83072
13.26 0.69297 -1.3294 0.83082
13.28 0.6934 -1.329 0.83121
13.3 0.69471 -1.3282 0.83331
13.32 0.69602 -1.3273 0.8354
13.34 0.69774 -1.3252 0.8364
13.36 0.69869 -1.3239 0.83657
13.38 0.69886 -1.3236 0.8359
13.4 0.69938 -1.3228 0.83447
13.42 0.70017 -1.3216 0.83243
13.44 0.70147 -1.3206 0.83313
13.46 0.70342 -1.3197 0.83719
13.48 0.70413 -1.3192 0.83887
13.5 0.70442 -1.319 0.83977
13.52 0.7054 -1.3175 0.83905
13.54 0.7065 -1.3157 0.83805
13.56 0.70756 -1.3143 0.83652
13.58 0.7086 -1.313 0.83489
13.6 0.71011 -1.3117 0.83573
13.62 0.71104 -1.3112 0.8375
13.64 0.71198 -1.3107 0.83927
13.66 0.71317 -1.3096 0.84069
13.68 0.71381 -1.3085 0.83929
13.7 0.71445 -1.3073 0.83789
13.72 0.71481 -1.3066 0.83707
13.74 0.71501 -1.3063 0.83655
13.76 0.71659 -1.3047 0.83582
13.78 0.71728 -1.3041 0.83586
13.8 0.71752 -1.3039 0.83623
13.82 0.71832 -1.3034 0.83747
13.84 0.71959 -1.3025 0.83943
13.86 0.72137 -1.3004 0.83925
13.88 0.72225 -1.2989 0.83738
13.9 0.72317 -1.2976 0.83548
13.92 0.7244 -1.2959 0.8333
13.94 0.72467 -1.2958 0.83357
13.96 0.72493 -1.2956 0.83385
13.98 0.72646 -1.2948 0.83688
14 0.72831 -1.2938 0.8406
14.02 0.72893 -1.2926 0.83874
14.04 0.72955 -1.2914 0.83687
