4.62 2.5142 -1.6148 1.0113
4.64 2.5142 -1.6148 1.0112
4.66 2.5143 -1.6148 1.0112
4.68 2.5143 -1.6148 1.0112
4.7 2.5143 -1.6148 1.0113
4.72 2.5143 -1.6148 1.0113
4.74 2.5143 -1.6148 1.0112
4.76 2.5143 -1.6148 1.0112
4.78 2.5143 -1.6148 1.0113
4.8 2.5143 -1.6148 1.0113
4.82 2.5143 -1.6148 1.0113
4.84 2.5142 -1.6148 1.0112
4.86 2.5142 -1.6148 1.0112
4.88 2.5142 -1.6148 1.0111
4.9 2.5143 -1.6148 1.0111
4.92 2.5143 -1.6148 1.0112
4.94 2.5143 -1.6148 1.0113
4.96 2.5143 -1.6148 1.0113
4.98 2.5143 -1.6148 1.0113
5 2.5142 -1.6148 1.0111
5.02 2.5143 -1.6148 1.0111
5.04 2.5143 -1.6148 1.0112
5.06 2.5143 -1.6148 1.0112
5.08 2.5143 -1.6148 1.0112
5.1 2.5142 -1.6148 1.0112
5.12 2.5142 -1.6148 1.0112
5.14 2.5142 -1.6148 1.0111
5.16 2.5142 -1.6148 1.011
5.18 2.5143 -1.6148 1.0111
5.2 2.5143 -1.6148 1.0112
5.22 2.5142 -1.6148 1.0113
5.24 2.5142 -1.6148 1.0112
5.26 2.5142 -1.6148 1.0111
5.28 2.5142 -1.6148 1.0111
5.3 2.5143 -1.6148 1.0111
5.32 2.5143 -1.6148 1.0112
5.34 2.5143 -1.6148 1.0112
5.36 2.5142 -1.6148 1.0112
5.38 2.5142 -1.6148 1.0112
5.4 2.5142 -1.6148 1.0112
5.42 2.5142 -1.6148 1.0112
5.44 2.5143 -1.6148 1.0112
5.46 2.5143 -1.6148 1.0112
5.48 2.5143 -1.6148 1.0112
5.5 2.5142 -1.6148 1.0112
5.52 2.5142 -1.6148 1.0112
5.54 2.5142 -1.6148 1.0112
5.56 2.5143 -1.6148 1.0111
5.58 2.5143 -1.6148 1.0113
5.6 2.5143 -1.6148 1.0113
5.62 2.5143 -1.6148 1.0113
5.64 2.5142 -1.6148 1.0112
5.66 2.5142 -1.6148 1.0112
5.68 2.5142 -1.6148 1.0112
5.7 2.5143 -1.6148 1.0112
5.72 2.5143 -1.6148 1.0112
5.74 2.5142 -1.6148 1.0113
5.76 2.5142 -1.6148 1.0112
5.78 2.5142 -1.6148 1.0111
5.8 2.5143 -1.6148 1.0111
5.82 2.5143 -1.6148 1.0112
5.84 2.5143 -1.6148 1.0113
5.86 2.5143 -1.6148 1.0113
5.88 2.5143 -1.6148 1.0113
5.9 2.5142 -1.6148 1.0113
5.92 2.5143 -1.6148 1.0112
5.94 2.5143 -1.6148 1.0112
5.96 2.5143 -1.6148 1.0113
5.98 2.5142 -1.6148 1.0114
6 2.5142 -1.6148 1.0114
6.02 2.5143 -1.6148 1.0113
6.04 2.5143 -1.6148 1.0112
6.06 2.5143 -1.6148 1.0112
6.08 2.5143 -1.6148 1.0113
6.1 2.5142 -1.6149 1.0113
6.12 2.5142 -1.6149 1.0113
6.14 2.5142 -1.6149 1.0112
6.16 2.5142 -1.6148 1.0112
6.18 2.5143 -1.6148 1.0113
6.2 2.5143 -1.6148 1.0113
6.22 2.5143 -1.6148 1.0113
6.24 2.5142 -1.6148 1.0113
6.26 2.5142 -1.6148 1.0113
6.28 2.5142 -1.6148 1.0112
6.3 2.5142 -1.6148 1.0112
6.32 2.5143 -1.6148 1.0113
6.34 2.5143 -1.6148 1.0113
6.36 2.5143 -1.6148 1.0114
6.38 2.5143 -1.6148 1.0113
6.4 2.5142 -1.6148 1.0112
6.42 2.5142 -1.6148 1.0112
6.44 2.5143 -1.6148 1.0113
6.46 2.5143 -1.6148 1.0113
6.48 2.5143 -1.6148 1.0113
6.5 2.5142 -1.6148 1.0113
6.52 2.5142 -1.6148 1.0113
6.54 2.5142 -1.6148 1.0113
6.56 2.5142 -1.6148 1.0113
6.58 2.5143 -1.6148 1.0113
6.6 2.5143 -1.6149 1.0113
6.62 2.5143 -1.6149 1.0113
6.64 2.5142 -1.6148 1.0113
6.66 2.5142 -1.6148 1.0112
6.68 2.5142 -1.6148 1.0112
6.7 2.5143 -1.6148 1.0112
6.72 2.5143 -1.6148 1.0113
6.74 2.5142 -1.6148 1.0113
6.76 2.5142 -1.6148 1.0113
6.78 2.5142 -1.6148 1.0113
6.8 2.5143 -1.6148 1.0113
6.82 2.5143 -1.6148 1.0113
6.84 2.5143 -1.6148 1.0113
6.86 2.5143 -1.6148 1.0113
6.88 2.5142 -1.6148 1.0113
6.9 2.5142 -1.6148 1.0113
6.92 2.5143 -1.6148 1.0113
6.94 2.5143 -1.6148 1.0113
6.96 2.5143 -1.6148 1.0114
6.98 2.5142 -1.6148 1.0114
7 2.5142 -1.6148 1.0113
7.02 2.5142 -1.6148 1.0113
7.04 2.5142 -1.6148 1.0112
7.06 2.5143 -1.6148 1.0112
7.08 2.5143 -1.6148 1.0113
7.1 2.5143 -1.6148 1.0113
7.12 2.5142 -1.6148 1.0113
7.14 2.5142 -1.6148 1.0113
7.16 2.5142 -1.6148 1.0112
7.18 2.5143 -1.6148 1.0111
7.2 2.5143 -1.6148 1.0111
7.22 2.5143 -1.6148 1.0111
7.24 2.5143 -1.6148 1.0113
7.26 2.5143 -1.6148 1.0113
7.28 2.5142 -1.6148 1.0113
7.3 2.5142 -1.6148 1.0112
7.32 2.5142 -1.6148 1.0112
7.34 2.5143 -1.6148 1.0112
7.36 2.5143 -1.6148 1.0112
7.38 2.5143 -1.6148 1.0112
7.4 2.5142 -1.6148 1.0113
7.42 2.5142 -1.6148 1.0113
7.44 2.5142 -1.6148 1.0112
7.46 2.5143 -1.6148 1.0112
7.48 2.5143 -1.6149 1.0112
7.5 2.5143 -1.6149 1.0112
7.52 2.5142 -1.6149 1.0112
7.54 2.5142 -1.6148 1.0112
7.56 2.5142 -1.6148 1.0112
7.58 2.5142 -1.6148 1.0112
7.6 2.5143 -1.6148 1.0113
7.62 2.5143 -1.6148 1.0114
7.64 2.5143 -1.6148 1.0113
7.66 2.5142 -1.6148 1.0111
7.68 2.5143 -1.6148 1.0111
7.7 2.5143 -1.6148 1.0112
7.72 2.5143 -1.6148 1.0113
7.74 2.5143 -1.6148 1.0114
7.76 2.5143 -1.6148 1.0114
7.78 2.5142 -1.6148 1.0113
7.8 2.5142 -1.6148 1.0113
7.82 2.5142 -1.6148 1.0112
7.84 2.5143 -1.6148 1.0112
7.86 2.5143 -1.6148 1.0113
7.88 2.5143 -1.6148 1.0114
7.9 2.5143 -1.6148 1.0113
7.92 2.5142 -1.6148 1.0112
7.94 2.5143 -1.6148 1.0112
7.96 2.5143 -1.6148 1.0112
7.98 2.5143 -1.6148 1.0112
8 2.5143 -1.6148 1.0113
8.02 2.5142 -1.6148 1.0114
8.04 2.5142 -1.6148 1.0113
8.06 2.5143 -1.6148 1.0112
8.08 2.5143 -1.6148 1.0112
8.1 2.5143 -1.6148 1.0112
8.12 2.5143 -1.6148 1.0112
8.14 2.5143 -1.6148 1.0112
8.16 2.5142 -1.6148 1.0112
8.18 2.5142 -1.6148 1.0112
8.2 2.5143 -1.6148 1.0113
8.22 2.5143 -1.6148 1.0113
8.24 2.5143 -1.6148 1.0112
8.26 2.5143 -1.6148 1.0112
8.28 2.5142 -1.6148 1.0112
8.3 2.5142 -1.6148 1.0112
8.32 2.5142 -1.6148 1.0112
8.34 2.5143 -1.6148 1.0113
8.36 2.5143 -1.6148 1.0113
8.38 2.5143 -1.6148 1.0113
8.4 2.5143 -1.6148 1.0113
8.42 2.5142 -1.6148 1.0113
8.44 2.5142 -1.6148 1.0113
8.46 2.5143 -1.6148 1.0112
8.48 2.5143 -1.6148 1.0112
8.5 2.5143 -1.6148 1.0113
8.52 2.5143 -1.6148 1.0113
8.54 2.5142 -1.6148 1.0113
8.56 2.5142 -1.6148 1.0113
8.58 2.5142 -1.6148 1.0113
8.6 2.5143 -1.6148 1.0113
8.62 2.5143 -1.6148 1.0113
8.64 2.5143 -1.6148 1.0113
8.66 2.5142 -1.6148 1.0113
8.68 2.5142 -1.6148 1.0112
8.7 2.5142 -1.6148 1.0112
8.72 2.5143 -1.6148 1.0113
8.74 2.5143 -1.6148 1.0113
8.76 2.5143 -1.6148 1.0114
8.78 2.5142 -1.6148 1.0113
8.8 2.5142 -1.6148 1.0112
8.82 2.5142 -1.6148 1.0112
8.84 2.5143 -1.6148 1.0112
8.86 2.5143 -1.6148 1.0113
8.88 2.5143 -1.6148 1.0113
8.9 2.5143 -1.6148 1.0113
8.92 2.5143 -1.6148 1.0113
8.94 2.5142 -1.6148 1.0112
8.96 2.5142 -1.6148 1.0112
8.98 2.5142 -1.6148 1.0112
9 2.5143 -1.6148 1.0113
9.02 2.5143 -1.6148 1.0113
9.04 2.5143 -1.6148 1.0114
9.06 2.5142 -1.6148 1.0114
9.08 2.5142 -1.6148 1.0114
9.1 2.5143 -1.6148 1.0113
9.12 2.5143 -1.6148 1.0113
9.14 2.5143 -1.6148 1.0114
9.16 2.5143 -1.6148 1.0114
9.18 2.5143 -1.6148 1.0113
9.2 2.5142 -1.6148 1.0112
9.22 2.5142 -1.6149 1.0112
9.24 2.5143 -1.6148 1.0113
9.26 2.5143 -1.6148 1.0113
9.28 2.5143 -1.6148 1.0114
9.3 2.5143 -1.6148 1.0113
9.32 2.5143 -1.6148 1.0113
9.34 2.5143 -1.6148 1.0112
9.36 2.5143 -1.6148 1.0112
9.38 2.5143 -1.6148 1.0112
9.4 2.5143 -1.6149 1.0113
9.42 2.5143 -1.6148 1.0113
9.44 2.5142 -1.6148 1.0114
9.46 2.5142 -1.6148 1.0114
9.48 2.5143 -1.6148 1.0113
9.5 2.5143 -1.6148 1.0113
9.52 2.5143 -1.6148 1.0113
9.54 2.5142 -1.6148 1.0113
9.56 2.5142 -1.6148 1.0113
9.58 2.5142 -1.6148 1.0113
9.6 2.5143 -1.6148 1.0114
9.62 2.5143 -1.6148 1.0114
9.64 2.5143 -1.6148 1.0114
9.66 2.5143 -1.6148 1.0114
9.68 2.5142 -1.6148 1.0112
9.7 2.5142 -1.6149 1.0112
9.72 2.5142 -1.6148 1.0113
9.74 2.5143 -1.6148 1.0114
9.76 2.5143 -1.6148 1.0115
9.78 2.5143 -1.6148 1.0115
9.8 2.5143 -1.6148 1.0114
9.82 2.5142 -1.6149 1.0112
9.84 2.5142 -1.6149 1.0111
9.86 2.5143 -1.6148 1.0111
9.88 2.5143 -1.6148 1.0113
9.9 2.5143 -1.6148 1.0115
9.92 2.5143 -1.6148 1.0116
9.94 2.5142 -1.6148 1.0114
9.96 2.5142 -1.6149 1.0112
9.98 2.5142 -1.6148 1.0111
10 2.5143 -1.6148 1.0112
10.02 2.5143 -1.6148 1.0112
10.04 2.5143 -1.6148 1.0113
10.06 2.5142 -1.6149 1.0113
10.08 2.5142 -1.6149 1.0112
10.1 2.5142 -1.6149 1.0111
10.12 2.5143 -1.6148 1.0112
10.14 2.5143 -1.6148 1.0113
10.16 2.5143 -1.6148 1.0113
10.18 2.5143 -1.6148 1.0113
10.2 2.5142 -1.6148 1.0113
10.22 2.5142 -1.6149 1.0112
10.24 2.5143 -1.6149 1.0112
10.26 2.5143 -1.6149 1.0112
10.28 2.5143 -1.6148 1.0113
10.3 2.5143 -1.6148 1.0113
10.32 2.5143 -1.6148 1.0113
10.34 2.5142 -1.6148 1.0112
10.36 2.5142 -1.6148 1.0112
10.38 2.5142 -1.6148 1.0112
10.4 2.5143 -1.6148 1.0113
10.42 2.5143 -1.6148 1.0113
10.44 2.5143 -1.6148 1.0114
10.46 2.5142 -1.6148 1.0113
10.48 2.5143 -1.6148 1.0113
10.5 2.5143 -1.6148 1.0114
10.52 2.5143 -1.6148 1.0114
10.54 2.5143 -1.6148 1.0114
10.56 2.5143 -1.6148 1.0114
10.58 2.5143 -1.6148 1.0114
10.6 2.5143 -1.6148 1.0114
10.62 2.5143 -1.6148 1.0114
10.64 2.5143 -1.6148 1.0114
10.66 2.5143 -1.6148 1.0114
10.68 2.5142 -1.6148 1.0114
10.7 2.5142 -1.6148 1.0113
10.72 2.5142 -1.6148 1.0113
10.74 2.5143 -1.6148 1.0112
10.76 2.5143 -1.6148 1.0113
10.78 2.5143 -1.6148 1.0114
10.8 2.5143 -1.6148 1.0114
10.82 2.5143 -1.6148 1.0114
10.84 2.5142 -1.6148 1.0113
10.86 2.5142 -1.6148 1.0113
10.88 2.5143 -1.6148 1.0113
10.9 2.5143 -1.6148 1.0113
10.92 2.5143 -1.6148 1.0113
10.94 2.5143 -1.6148 1.0113
10.96 2.5142 -1.6148 1.0113
10.98 2.5143 -1.6148 1.0113
11 2.5143 -1.6148 1.0113
11.02 2.5143 -1.6148 1.0113
11.04 2.5143 -1.6148 1.0113
11.06 2.5143 -1.6148 1.0114
11.08 2.5143 -1.6148 1.0114
11.1 2.5142 -1.6148 1.0113
11.12 2.5142 -1.6148 1.0113
11.14 2.5142 -1.6148 1.0113
11.16 2.5143 -1.6148 1.0113
11.18 2.5143 -1.6146 1.0081
11.2 2.5144 -1.6143 1.0024
11.22 2.5145 -1.614 0.99745
11.24 2.5146 -1.6138 0.99486
11.26 2.5154 -1.6126 0.98715
11.28 2.5165 -1.6109 0.97797
11.3 2.5167 -1.6106 0.97503
11.32 2.517 -1.6103 0.97209
11.34 2.5172 -1.6098 0.96631
11.36 2.5174 -1.6093 0.9602
11.38 2.5176 -1.6088 0.9541
11.4 2.5178 -1.6083 0.94754
11.42 2.5191 -1.6063 0.9323
11.44 2.5193 -1.606 0.92875
11.46 2.5197 -1.6055 0.92125
11.48 2.5201 -1.605 0.91369
11.5 2.5204 -1.6041 0.90557
11.52 2.5208 -1.6032 0.89745
11.54 2.5214 -1.6025 0.89075
11.56 2.5222 -1.6018 0.88501
11.58 2.5229 -1.6013 0.88033
11.6 2.5231 -1.6012 0.87885
11.62 2.5232 -1.6011 0.87737
11.64 2.5241 -1.5998 0.86559
11.66 2.525 -1.5986 0.85327
11.68 2.5258 -1.5974 0.84226
11.7 2.5264 -1.597 0.83634
11.72 2.5272 -1.5964 0.82695
11.74 2.5279 -1.5959 0.81928
11.76 2.528 -1.5957 0.8168
11.78 2.5284 -1.5952 0.81173
11.8 2.5297 -1.5934 0.79654
11.82 2.5299 -1.5932 0.79512
11.84 2.5305 -1.5928 0.78903
11.86 2.5316 -1.5917 0.7745
11.88 2.5321 -1.5911 0.76784
11.9 2.5326 -1.5905 0.76157
11.92 2.533 -1.5899 0.7553
11.94 2.5338 -1.5893 0.747
11.96 2.5347 -1.5886 0.73763
11.98 2.5356 -1.5879 0.72877
12 2.5362 -1.5872 0.7207
12.02 2.5368 -1.5865 0.71262
12.04 2.538 -1.5857 0.70298
12.06 2.5389 -1.585 0.69476
12.08 2.5396 -1.5845 0.68806
12.1 2.5398 -1.5843 0.68495
12.12 2.5405 -1.5833 0.67372
12.14 2.5415 -1.5824 0.66225
12.16 2.5423 -1.582 0.65596
12.18 2.5431 -1.5816 0.64966
12.2 2.544 -1.5808 0.64002
12.22 2.5448 -1.58 0.62955
12.24 2.5455 -1.5793 0.6213
12.26 2.5458 -1.5792 0.61969
12.28 2.5468 -1.5786 0.61212
12.3 2.5482 -1.5778 0.6004
12.32 2.5484 -1.5777 0.59802
12.34 2.5486 -1.5774 0.59449
12.36 2.5495 -1.5766 0.58445
12.38 2.5503 -1.5758 0.5744
12.4 2.552 -1.5751 0.56131
12.42 2.553 -1.5743 0.55029
12.44 2.5539 -1.5735 0.53949
12.46 2.5547 -1.5728 0.5309
12.48 2.5549 -1.5726 0.5289
12.5 2.5559 -1.5723 0.52138
12.52 2.5571 -1.5716 0.50992
12.54 2.5579 -1.5711 0.50041
12.56 2.5588 -1.5705 0.4909
12.58 2.5593 -1.5702 0.48575
12.6 2.5595 -1.57 0.4835
12.62 2.5615 -1.5692 0.46785
12.64 2.562 -1.569 0.46352
12.66 2.5622 -1.5688 0.4612
12.68 2.5632 -1.5684 0.45289
12.7 2.5644 -1.5677 0.44201
12.72 2.5657 -1.5671 0.43114
12.74 2.5668 -1.5665 0.41965
12.76 2.5675 -1.566 0.41065
12.78 2.5683 -1.5655 0.40165
12.8 2.569 -1.5652 0.39487
12.82 2.5698 -1.565 0.38991
12.84 2.5705 -1.5648 0.38494
12.86 2.5713 -1.5646 0.37998
12.88 2.5722 -1.5642 0.37154
12.9 2.5733 -1.5634 0.35963
12.92 2.5744 -1.5628 0.34849
12.94 2.5754 -1.5626 0.34042
12.96 2.5764 -1.5624 0.33235
12.98 2.5774 -1.562 0.32337
13 2.5784 -1.5614 0.31272
13.02 2.5792 -1.561 0.30524
13.04 2.5795 -1.561 0.30365
13.06 2.58 -1.5608 0.29991
13.08 2.5811 -1.5607 0.29293
13.1 2.5821 -1.5605 0.28594
13.12 2.5833 -1.56 0.27314
13.14 2.5846 -1.5593 0.25887
13.16 2.5857 -1.5592 0.25121
13.18 2.5868 -1.5591 0.24404
13.2 2.5873 -1.5589 0.23891
13.22 2.5886 -1.5584 0.22702
13.24 2.5895 -1.558 0.21775
13.26 2.5897 -1.5579 0.21637
13.28 2.5901 -1.5578 0.21402
13.3 2.5912 -1.5576 0.20616
13.32 2.5923 -1.5574 0.1983
13.34 2.5939 -1.5568 0.18023
13.36 2.5948 -1.5565 0.17046
13.38 2.5951 -1.5566 0.16897
13.4 2.5958 -1.5565 0.16471
13.42 2.5969 -1.5565 0.15819
13.44 2.5983 -1.5562 0.14777
13.46 2.6 -1.5555 0.13259
13.48 2.6006 -1.5554 0.12758
13.5 2.6008 -1.5555 0.12594
13.52 2.6017 -1.5555 0.11652
13.54 2.6027 -1.5556 0.10572
13.56 2.6039 -1.5554 0.09521
13.58 2.6052 -1.5552 0.084752
13.6 2.6062 -1.5551 0.075667
13.62 2.6071 -1.555 0.068261
13.64 2.608 -1.555 0.060855
13.66 2.609 -1.5549 0.052992
13.68 2.61 -1.5548 0.043762
13.7 2.611 -1.5546 0.034531
13.72 2.6115 -1.5546 0.03
13.74 2.6117 -1.5547 0.028
13.76 2.6137 -1.5545 0.01145
13.78 2.6145 -1.5544 0.0046651
13.8 2.6148 -1.5543 0.0027581
13.82 2.6156 -1.5544 -0.0019116
13.84 2.6168 -1.5545 -0.0088419
13.86 2.6181 -1.5545 -0.017983
13.88 2.6195 -1.5543 -0.03044
13.9 2.6209 -1.5544 -0.040906
13.92 2.6221 -1.5546 -0.0503
13.94 2.6223 -1.5547 -0.051709
13.96 2.6225 -1.5548 -0.053118
13.98 2.6239 -1.5547 -0.066289
14 2.6255 -1.5547 -0.0824
14.02 2.6264 -1.5548 -0.088027
