3.96 2.677 -4.8365 1.8303
3.98 2.6769 -4.8365 1.8303
4 2.6769 -4.8365 1.8302
4.02 2.6769 -4.8365 1.8302
4.04 2.6769 -4.8365 1.8302
4.06 2.6769 -4.8365 1.8303
4.08 2.677 -4.8365 1.8304
4.1 2.677 -4.8365 1.8303
4.12 2.677 -4.8365 1.8303
4.14 2.6769 -4.8365 1.8304
4.16 2.6769 -4.8365 1.8304
4.18 2.6769 -4.8365 1.8303
4.2 2.6769 -4.8365 1.8304
4.22 2.6769 -4.8365 1.8304
4.24 2.677 -4.8365 1.8304
4.26 2.677 -4.8365 1.8304
4.28 2.677 -4.8365 1.8304
4.3 2.6769 -4.8365 1.8304
4.32 2.6769 -4.8365 1.8304
4.34 2.6769 -4.8365 1.8303
4.36 2.6769 -4.8366 1.8303
4.38 2.6769 -4.8366 1.8303
4.4 2.6769 -4.8365 1.8304
4.42 2.6769 -4.8365 1.8303
4.44 2.6769 -4.8365 1.8303
4.46 2.6769 -4.8365 1.8303
4.48 2.6769 -4.8365 1.8302
4.5 2.6769 -4.8365 1.8302
4.52 2.6769 -4.8366 1.8302
4.54 2.677 -4.8366 1.8302
4.56 2.677 -4.8366 1.8303
4.58 2.677 -4.8365 1.8305
4.6 2.677 -4.8365 1.8305
4.62 2.6769 -4.8365 1.8305
4.64 2.6768 -4.8365 1.8304
4.66 2.6768 -4.8365 1.8303
4.68 2.6769 -4.8365 1.8303
4.7 2.6769 -4.8365 1.8304
4.72 2.677 -4.8365 1.8304
4.74 2.677 -4.8365 1.8303
4.76 2.677 -4.8365 1.8303
4.78 2.6769 -4.8365 1.8303
4.8 2.6769 -4.8366 1.8304
4.82 2.6769 -4.8366 1.8305
4.84 2.6769 -4.8366 1.8305
4.86 2.6769 -4.8366 1.8306
4.88 2.6769 -4.8365 1.8305
4.9 2.6769 -4.8365 1.8305
4.92 2.6769 -4.8365 1.8303
4.94 2.6769 -4.8365 1.8302
4.96 2.6769 -4.8366 1.8302
4.98 2.6769 -4.8366 1.8302
5 2.6769 -4.8366 1.8302
5.02 2.6769 -4.8366 1.8302
5.04 2.6769 -4.8366 1.8302
5.06 2.6769 -4.8366 1.8302
5.08 2.6769 -4.8366 1.8302
5.1 2.6769 -4.8366 1.8302
5.12 2.6769 -4.8366 1.8302
5.14 2.6769 -4.8366 1.8302
5.16 2.6769 -4.8366 1.8302
5.18 2.6769 -4.8366 1.8302
5.2 2.6769 -4.8366 1.8301
5.22 2.6769 -4.8366 1.8301
5.24 2.6769 -4.8366 1.8301
5.26 2.6769 -4.8366 1.8301
5.28 2.6769 -4.8366 1.8301
5.3 2.6769 -4.8366 1.8301
5.32 2.6769 -4.8366 1.8301
5.34 2.6769 -4.8366 1.8301
5.36 2.6769 -4.8366 1.8301
5.38 2.6769 -4.8366 1.8301
5.4 2.6769 -4.8366 1.8301
5.42 2.6769 -4.8366 1.8301
5.44 2.6769 -4.8366 1.8301
5.46 2.6769 -4.8366 1.8301
5.48 2.677 -4.8366 1.8303
5.5 2.677 -4.8366 1.8305
5.52 2.677 -4.8366 1.8306
5.54 2.6769 -4.8366 1.8306
5.56 2.6769 -4.8365 1.8304
5.58 2.6769 -4.8365 1.8302
5.6 2.6769 -4.8365 1.8302
5.62 2.6769 -4.8365 1.8302
5.64 2.6769 -4.8365 1.8302
5.66 2.6769 -4.8365 1.8303
5.68 2.677 -4.8365 1.8302
5.7 2.6769 -4.8365 1.8302
5.72 2.6769 -4.8365 1.8302
5.74 2.6769 -4.8366 1.8303
5.76 2.6769 -4.8366 1.8304
5.78 2.6769 -4.8366 1.8304
5.8 2.677 -4.8366 1.8305
5.82 2.677 -4.8366 1.8306
5.84 2.6769 -4.8365 1.8305
5.86 2.6769 -4.8365 1.8304
5.88 2.6769 -4.8365 1.8303
5.9 2.6769 -4.8365 1.8302
5.92 2.6769 -4.8365 1.8301
5.94 2.6769 -4.8366 1.8302
5.96 2.6769 -4.8366 1.8303
5.98 2.677 -4.8366 1.8305
6 2.677 -4.8365 1.8305
6.02 2.677 -4.8365 1.8304
6.04 2.6769 -4.8366 1.8303
6.06 2.6769 -4.8366 1.8302
6.08 2.6769 -4.8366 1.8302
6.1 2.6769 -4.8366 1.8302
6.12 2.6769 -4.8365 1.8303
6.14 2.6769 -4.8365 1.8304
6.16 2.6769 -4.8365 1.8304
6.18 2.6769 -4.8365 1.8303
6.2 2.6769 -4.8365 1.8302
6.22 2.6769 -4.8365 1.8301
6.24 2.6769 -4.8366 1.8302
6.26 2.677 -4.8366 1.8303
6.28 2.677 -4.8366 1.8304
6.3 2.677 -4.8366 1.8307
6.32 2.677 -4.8365 1.8306
6.34 2.6769 -4.8365 1.8304
6.36 2.6769 -4.8365 1.8302
6.38 2.6769 -4.8365 1.8301
6.4 2.6769 -4.8365 1.8301
6.42 2.6769 -4.8365 1.8301
6.44 2.677 -4.8365 1.8302
6.46 2.677 -4.8365 1.8303
6.48 2.677 -4.8365 1.8303
6.5 2.677 -4.8365 1.8303
6.52 2.6769 -4.8365 1.8303
6.54 2.6769 -4.8366 1.8304
6.56 2.6769 -4.8366 1.8304
6.58 2.6769 -4.8366 1.8304
6.6 2.677 -4.8366 1.8304
6.62 2.677 -4.8365 1.8303
6.64 2.677 -4.8365 1.8302
6.66 2.6769 -4.8365 1.8302
6.68 2.6769 -4.8365 1.8302
6.7 2.6769 -4.8365 1.8302
6.72 2.6769 -4.8365 1.8303
6.74 2.6769 -4.8365 1.8304
6.76 2.677 -4.8365 1.8304
6.78 2.677 -4.8366 1.8304
6.8 2.677 -4.8366 1.8303
6.82 2.6769 -4.8366 1.8303
6.84 2.6769 -4.8366 1.8303
6.86 2.6769 -4.8366 1.8303
6.88 2.6769 -4.8365 1.8304
6.9 2.6769 -4.8365 1.8304
6.92 2.6769 -4.8365 1.8304
6.94 2.6769 -4.8365 1.8304
6.96 2.6769 -4.8365 1.8303
6.98 2.6769 -4.8365 1.8302
7 2.6769 -4.8365 1.8302
7.02 2.6769 -4.8366 1.8303
7.04 2.6769 -4.8366 1.8303
7.06 2.677 -4.8366 1.8303
7.08 2.677 -4.8366 1.8303
7.1 2.6769 -4.8366 1.8303
7.12 2.6769 -4.8366 1.8304
7.14 2.6769 -4.8366 1.8304
7.16 2.6769 -4.8365 1.8304
7.18 2.6769 -4.8366 1.8303
7.2 2.6769 -4.8366 1.8303
7.22 2.6769 -4.8366 1.8303
7.24 2.677 -4.8366 1.8303
7.26 2.677 -4.8366 1.8303
7.28 2.677 -4.8366 1.8304
7.3 2.6769 -4.8366 1.8304
7.32 2.6769 -4.8366 1.8304
7.34 2.6769 -4.8366 1.8304
7.36 2.6769 -4.8366 1.8304
7.38 2.6769 -4.8366 1.8304
7.4 2.6769 -4.8365 1.8303
7.42 2.6769 -4.8365 1.8303
7.44 2.6769 -4.8365 1.8302
7.46 2.6769 -4.8365 1.8301
7.48 2.6769 -4.8366 1.8302
7.5 2.6769 -4.8366 1.8302
7.52 2.6769 -4.8366 1.8303
7.54 2.6769 -4.8366 1.8304
7.56 2.6769 -4.8366 1.8304
7.58 2.6769 -4.8366 1.8304
7.6 2.6769 -4.8366 1.8303
7.62 2.6769 -4.8366 1.8302
7.64 2.6769 -4.8366 1.8302
7.66 2.6769 -4.8366 1.8301
7.68 2.6769 -4.8366 1.8301
7.7 2.6769 -4.8366 1.8301
7.72 2.6769 -4.8366 1.8303
7.74 2.6769 -4.8366 1.8305
7.76 2.6769 -4.8366 1.8305
7.78 2.6769 -4.8366 1.8304
7.8 2.6769 -4.8366 1.8303
7.82 2.6769 -4.8366 1.8303
7.84 2.6769 -4.8366 1.8303
7.86 2.6769 -4.8366 1.8303
7.88 2.6769 -4.8365 1.8304
7.9 2.6769 -4.8365 1.8304
7.92 2.6769 -4.8365 1.8304
7.94 2.6769 -4.8366 1.8303
7.96 2.6769 -4.8366 1.8302
7.98 2.677 -4.8366 1.8302
8 2.677 -4.8366 1.8303
8.02 2.6769 -4.8366 1.8303
8.04 2.6769 -4.8366 1.8304
8.06 2.6769 -4.8366 1.8304
8.08 2.6769 -4.8366 1.8304
8.1 2.6769 -4.8366 1.8303
8.12 2.6769 -4.8366 1.8302
8.14 2.6769 -4.8366 1.8302
8.16 2.6769 -4.8366 1.8302
8.18 2.6769 -4.8366 1.8303
8.2 2.677 -4.8366 1.8303
8.22 2.677 -4.8366 1.8302
8.24 2.677 -4.8366 1.8302
8.26 2.677 -4.8366 1.8303
8.28 2.6769 -4.8366 1.8304
8.3 2.6769 -4.8366 1.8305
8.32 2.6769 -4.8366 1.8305
8.34 2.6769 -4.8366 1.8305
8.36 2.6769 -4.8366 1.8304
8.38 2.6769 -4.8366 1.8302
8.4 2.6769 -4.8366 1.8301
8.42 2.6769 -4.8366 1.8302
8.44 2.6769 -4.8366 1.8303
8.46 2.6769 -4.8366 1.8303
8.48 2.6769 -4.8366 1.8304
8.5 2.6769 -4.8366 1.8304
8.52 2.6769 -4.8366 1.8304
8.54 2.6769 -4.8366 1.8303
8.56 2.6769 -4.8366 1.8301
8.58 2.6769 -4.8366 1.8301
8.6 2.6769 -4.8366 1.8301
8.62 2.6769 -4.8366 1.8303
8.64 2.677 -4.8366 1.8304
8.66 2.6769 -4.8366 1.8304
8.68 2.6769 -4.8366 1.8304
8.7 2.6769 -4.8366 1.8303
8.72 2.6769 -4.8366 1.8303
8.74 2.6769 -4.8366 1.8303
8.76 2.6769 -4.8366 1.8304
8.78 2.6769 -4.8366 1.8303
8.8 2.6769 -4.8366 1.8303
8.82 2.6769 -4.8366 1.8302
8.84 2.677 -4.8366 1.8302
8.86 2.6769 -4.8366 1.8303
8.88 2.6769 -4.8366 1.8303
8.9 2.6769 -4.8366 1.8303
8.92 2.6769 -4.8366 1.8304
8.94 2.6769 -4.8366 1.8304
8.96 2.6769 -4.8366 1.8305
8.98 2.677 -4.8366 1.8304
9 2.677 -4.8366 1.8302
9.02 2.6769 -4.8366 1.8301
9.04 2.6769 -4.8366 1.8301
9.06 2.6769 -4.8366 1.8301
9.08 2.6769 -4.8366 1.8302
9.1 2.6769 -4.8366 1.8303
9.12 2.6769 -4.8366 1.8304
9.14 2.6769 -4.8366 1.8304
9.16 2.6769 -4.8366 1.8303
9.18 2.6769 -4.8366 1.8302
9.2 2.6769 -4.8366 1.8302
9.22 2.6769 -4.8366 1.8303
9.24 2.6769 -4.8366 1.8304
9.26 2.6769 -4.8366 1.8304
9.28 2.6769 -4.8366 1.8303
9.3 2.677 -4.8366 1.8303
9.32 2.677 -4.8366 1.8302
9.34 2.677 -4.8366 1.83
9.36 2.6769 -4.8366 1.83
9.38 2.6769 -4.8366 1.8302
9.4 2.6769 -4.8366 1.8303
9.42 2.6769 -4.8366 1.8304
9.44 2.6769 -4.8366 1.8303
9.46 2.6769 -4.8366 1.8302
9.48 2.6769 -4.8366 1.8301
9.5 2.6769 -4.8366 1.8301
9.52 2.6769 -4.8366 1.8301
9.54 2.6769 -4.8366 1.8301
9.56 2.6769 -4.8366 1.8302
9.58 2.6769 -4.8366 1.8302
9.6 2.6769 -4.8366 1.8303
9.62 2.6769 -4.8366 1.8303
9.64 2.6769 -4.8366 1.8303
9.66 2.6769 -4.8366 1.8303
9.68 2.677 -4.8366 1.8303
9.7 2.6769 -4.8366 1.8303
9.72 2.677 -4.8366 1.8303
9.74 2.6769 -4.8366 1.8303
9.76 2.6769 -4.8366 1.8303
9.78 2.6769 -4.8366 1.8302
9.8 2.6769 -4.8366 1.8303
9.82 2.6769 -4.8366 1.8303
9.84 2.6769 -4.8366 1.8303
9.86 2.6769 -4.8366 1.8304
9.88 2.6769 -4.8366 1.8305
9.9 2.6769 -4.8366 1.8305
9.92 2.6769 -4.8366 1.8303
9.94 2.6769 -4.8366 1.8303
9.96 2.6769 -4.8366 1.8302
9.98 2.6769 -4.8367 1.8302
10 2.6769 -4.8366 1.8303
10.02 2.6769 -4.8366 1.8304
10.04 2.6769 -4.8366 1.8304
10.06 2.6769 -4.8366 1.8302
10.08 2.6769 -4.8366 1.8301
10.1 2.6769 -4.8366 1.8301
10.12 2.6769 -4.8366 1.8302
10.14 2.6769 -4.8366 1.8303
10.16 2.6769 -4.8366 1.8304
10.18 2.677 -4.8366 1.8303
10.2 2.6769 -4.8366 1.8303
10.22 2.6769 -4.8366 1.8303
10.24 2.6769 -4.8366 1.8303
10.26 2.6769 -4.8366 1.8303
10.28 2.6769 -4.8366 1.8303
10.3 2.6769 -4.8366 1.8303
10.32 2.6769 -4.8366 1.8303
10.34 2.677 -4.8366 1.8303
10.36 2.677 -4.8366 1.8302
10.38 2.677 -4.8366 1.8302
10.4 2.6769 -4.8366 1.8302
10.42 2.6769 -4.8367 1.8303
10.44 2.6769 -4.8367 1.8303
10.46 2.6769 -4.8367 1.8303
10.48 2.6769 -4.8367 1.8303
10.5 2.6769 -4.8367 1.8303
10.52 2.6769 -4.8366 1.8303
10.54 2.6769 -4.8366 1.8302
10.56 2.6769 -4.8366 1.8301
10.58 2.6769 -4.8366 1.8302
10.6 2.6769 -4.8366 1.8302
10.62 2.6769 -4.8366 1.8303
10.64 2.6769 -4.8367 1.8304
10.66 2.6769 -4.8367 1.8303
10.68 2.6769 -4.8367 1.8303
10.7 2.6769 -4.8367 1.8302
10.72 2.6769 -4.8367 1.8302
10.74 2.6769 -4.8367 1.8302
10.76 2.6769 -4.8367 1.8303
10.78 2.6769 -4.8367 1.8303
10.8 2.6769 -4.8366 1.8304
10.82 2.6769 -4.8366 1.8303
10.84 2.6769 -4.8366 1.8303
10.86 2.6769 -4.8366 1.8301
10.88 2.6769 -4.8366 1.8301
10.9 2.6769 -4.8367 1.8301
10.92 2.6769 -4.8367 1.8302
10.94 2.677 -4.8367 1.8303
10.96 2.677 -4.8367 1.8305
10.98 2.6769 -4.8367 1.8305
11 2.6769 -4.8366 1.8304
11.02 2.6769 -4.8366 1.8303
11.04 2.6769 -4.8366 1.8302
11.06 2.6769 -4.8366 1.8302
11.08 2.6769 -4.8366 1.8302
11.1 2.6769 -4.8366 1.8302
11.12 2.677 -4.8366 1.8302
11.14 2.677 -4.8366 1.8303
11.16 2.677 -4.8366 1.8303
11.18 2.6769 -4.8366 1.8303
11.2 2.6769 -4.8366 1.8304
11.22 2.6769 -4.8367 1.8304
11.24 2.6769 -4.8367 1.8304
11.26 2.6769 -4.8367 1.8305
11.28 2.6769 -4.8366 1.8305
11.3 2.6769 -4.8366 1.8304
11.32 2.6769 -4.8366 1.8303
11.34 2.6769 -4.8366 1.8301
11.36 2.6769 -4.8366 1.83
11.38 2.6769 -4.8366 1.8301
11.4 2.6769 -4.8367 1.8303
11.42 2.6769 -4.8367 1.8304
11.44 2.677 -4.8366 1.8305
11.46 2.6769 -4.8366 1.8304
11.48 2.6769 -4.8366 1.8304
11.5 2.6769 -4.8366 1.8302
11.52 2.6769 -4.8366 1.8301
11.54 2.6769 -4.8366 1.8301
11.56 2.6769 -4.8366 1.8301
11.58 2.6769 -4.8366 1.8303
11.6 2.6769 -4.8366 1.8303
11.62 2.6769 -4.8366 1.8303
11.64 2.6769 -4.8366 1.8302
11.66 2.6769 -4.8366 1.8301
11.68 2.6769 -4.8366 1.8301
11.7 2.6769 -4.8367 1.8303
11.72 2.6769 -4.8367 1.8303
11.74 2.6769 -4.8367 1.8304
11.76 2.6769 -4.8366 1.8305
11.78 2.6769 -4.8366 1.8303
11.8 2.6769 -4.8366 1.8301
11.82 2.6769 -4.8366 1.83
11.84 2.6769 -4.8366 1.83
11.86 2.6769 -4.8366 1.8301
11.88 2.6769 -4.8366 1.8302
11.9 2.677 -4.8366 1.8303
11.92 2.677 -4.8366 1.8304
11.94 2.677 -4.8366 1.8304
11.96 2.6769 -4.8367 1.8302
11.98 2.6769 -4.8367 1.8301
12 2.6769 -4.8366 1.8302
12.02 2.6769 -4.8366 1.8304
12.04 2.6769 -4.8366 1.8304
12.06 2.6769 -4.8366 1.8303
12.08 2.6769 -4.8366 1.8302
12.1 2.6769 -4.8366 1.8301
12.12 2.6769 -4.8366 1.83
12.14 2.6769 -4.8366 1.83
12.16 2.6769 -4.8366 1.8301
12.18 2.6769 -4.8367 1.8303
12.2 2.6769 -4.8366 1.8303
12.22 2.6769 -4.8366 1.8304
12.24 2.6769 -4.8366 1.8303
12.26 2.6769 -4.8366 1.8302
12.28 2.6769 -4.8367 1.8302
12.3 2.6769 -4.8367 1.8302
12.32 2.6769 -4.8367 1.8303
12.34 2.6769 -4.8367 1.8303
12.36 2.6769 -4.8367 1.8303
12.38 2.6769 -4.8367 1.8303
12.4 2.677 -4.8367 1.8304
12.42 2.677 -4.8366 1.8303
12.44 2.6769 -4.8367 1.8303
12.46 2.6769 -4.8367 1.8302
12.48 2.6769 -4.8367 1.8303
12.5 2.6769 -4.8367 1.8304
12.52 2.6769 -4.8366 1.8304
12.54 2.6769 -4.8366 1.8304
12.56 2.6769 -4.8366 1.8303
12.58 2.6769 -4.8366 1.8301
12.6 2.6769 -4.8366 1.8301
12.62 2.6769 -4.8366 1.8302
12.64 2.6769 -4.8367 1.8303
12.66 2.6769 -4.8367 1.8303
12.68 2.6769 -4.8367 1.8304
12.7 2.6769 -4.8367 1.8304
12.72 2.6769 -4.8367 1.8304
12.74 2.6769 -4.8366 1.8303
12.76 2.6769 -4.8367 1.8303
12.78 2.6769 -4.8367 1.8303
12.8 2.6769 -4.8366 1.8303
12.82 2.6769 -4.8367 1.8302
12.84 2.6769 -4.8366 1.8302
12.86 2.6769 -4.8367 1.8303
12.88 2.6769 -4.8367 1.8303
12.9 2.6769 -4.8367 1.8303
12.92 2.6769 -4.8367 1.8304
12.94 2.6769 -4.8367 1.8304
12.96 2.6769 -4.8367 1.8304
12.98 2.6769 -4.8367 1.8305
13 2.6769 -4.8367 1.8305
13.02 2.6769 -4.8367 1.8304
13.04 2.6769 -4.8367 1.8303
13.06 2.6769 -4.8366 1.8302
13.08 2.6769 -4.8366 1.8301
13.1 2.6769 -4.8367 1.8302
13.12 2.6769 -4.8367 1.8303
13.14 2.6769 -4.8367 1.8304
13.16 2.6769 -4.8367 1.8304
13.18 2.677 -4.8367 1.8303
13.2 2.677 -4.8367 1.8302
13.22 2.6769 -4.8367 1.8301
13.24 2.6769 -4.8367 1.8302
13.26 2.6769 -4.8367 1.8302
13.28 2.6769 -4.8367 1.8303
13.3 2.6769 -4.8367 1.8304
13.32 2.6769 -4.8367 1.8304
13.34 2.6769 -4.8367 1.8303
13.36 2.6769 -4.8367 1.8302
13.38 2.6769 -4.8367 1.8302
13.4 2.6769 -4.8367 1.8302
13.42 2.6769 -4.8367 1.8303
13.44 2.6769 -4.8367 1.8304
13.46 2.677 -4.8367 1.8304
13.48 2.6769 -4.8367 1.8304
13.5 2.6769 -4.8367 1.8303
13.52 2.677 -4.8367 1.8303
13.54 2.6769 -4.8367 1.8302
13.56 2.6769 -4.8367 1.8303
13.58 2.6769 -4.8367 1.8303
13.6 2.6769 -4.8367 1.8303
13.62 2.677 -4.8366 1.8302
13.64 2.677 -4.8367 1.8301
13.66 2.677 -4.8367 1.83
13.68 2.677 -4.8367 1.8301
13.7 2.677 -4.8367 1.8301
13.72 2.677 -4.8367 1.8302
13.74 2.677 -4.8367 1.8303
13.76 2.6769 -4.8367 1.8304
13.78 2.6769 -4.8366 1.8305
13.8 2.6769 -4.8366 1.8304
13.82 2.6769 -4.8366 1.8303
13.84 2.6769 -4.8366 1.8302
13.86 2.6769 -4.8367 1.83
13.88 2.6769 -4.8367 1.83
13.9 2.6769 -4.8367 1.8301
13.92 2.6769 -4.8367 1.8304
13.94 2.6769 -4.8367 1.8304
13.96 2.6769 -4.8366 1.8305
13.98 2.6769 -4.8366 1.8304
14 2.6769 -4.8366 1.8303
14.02 2.6769 -4.8367 1.8302
14.04 2.6769 -4.8367 1.8301
14.06 2.6769 -4.8367 1.8302
14.08 2.6769 -4.8367 1.8303
14.1 2.6769 -4.8367 1.8304
14.12 2.677 -4.8367 1.8304
14.14 2.677 -4.8367 1.8303
