1.66 -0.24341 -4.8035 1.157
1.68 -0.24341 -4.8034 1.1568
1.7 -0.24344 -4.8034 1.1569
1.72 -0.24341 -4.8034 1.1569
1.74 -0.24348 -4.8034 1.1571
1.76 -0.2435 -4.8034 1.1573
1.78 -0.24348 -4.8034 1.1574
1.8 -0.24352 -4.8034 1.1574
1.82 -0.24349 -4.8034 1.1573
1.84 -0.24345 -4.8035 1.1572
1.86 -0.24345 -4.8035 1.1571
1.88 -0.24341 -4.8035 1.1569
1.9 -0.24341 -4.8035 1.1568
1.92 -0.24343 -4.8035 1.1567
1.94 -0.24342 -4.8034 1.1568
1.96 -0.24347 -4.8034 1.1569
1.98 -0.2435 -4.8034 1.1572
2 -0.2435 -4.8034 1.1574
2.02 -0.24354 -4.8034 1.1575
2.04 -0.24352 -4.8034 1.1575
2.06 -0.24348 -4.8035 1.1573
2.08 -0.24347 -4.8035 1.1572
2.1 -0.24342 -4.8035 1.1569
2.12 -0.24335 -4.8035 1.1567
2.14 -0.24337 -4.8035 1.1566
2.16 -0.24336 -4.8035 1.1567
2.18 -0.24337 -4.8035 1.1569
2.2 -0.24346 -4.8034 1.1571
2.22 -0.24349 -4.8034 1.1572
2.24 -0.24353 -4.8034 1.1573
2.26 -0.24355 -4.8034 1.1574
2.28 -0.24353 -4.8034 1.1575
2.3 -0.24349 -4.8035 1.1574
2.32 -0.24347 -4.8035 1.1573
2.34 -0.2434 -4.8035 1.1571
2.36 -0.24339 -4.8035 1.1569
2.38 -0.24338 -4.8035 1.1568
2.4 -0.24335 -4.8035 1.1567
2.42 -0.24341 -4.8034 1.1567
2.44 -0.24341 -4.8034 1.1569
2.46 -0.24345 -4.8034 1.1571
2.48 -0.24351 -4.8034 1.1574
2.5 -0.24351 -4.8034 1.1577
2.52 -0.24354 -4.8034 1.1577
2.54 -0.24354 -4.8034 1.1574
2.56 -0.24346 -4.8034 1.1571
2.58 -0.24345 -4.8035 1.1569
2.6 -0.24339 -4.8035 1.1567
2.62 -0.24335 -4.8035 1.1565
2.64 -0.24337 -4.8035 1.1566
2.66 -0.24337 -4.8035 1.1568
2.68 -0.24339 -4.8035 1.157
2.7 -0.24348 -4.8034 1.1573
2.72 -0.24351 -4.8034 1.1574
2.74 -0.24354 -4.8034 1.1575
2.76 -0.24352 -4.8034 1.1575
2.78 -0.24349 -4.8034 1.1574
2.8 -0.24347 -4.8035 1.1572
2.82 -0.24343 -4.8035 1.1571
2.84 -0.24337 -4.8035 1.1569
2.86 -0.24336 -4.8035 1.1566
2.88 -0.24336 -4.8035 1.1566
2.9 -0.24337 -4.8035 1.1568
2.92 -0.24342 -4.8034 1.1571
2.94 -0.24345 -4.8034 1.1574
2.96 -0.2435 -4.8034 1.1576
2.98 -0.24353 -4.8034 1.1577
3 -0.24352 -4.8034 1.1577
3.02 -0.24351 -4.8034 1.1576
3.04 -0.24349 -4.8035 1.1573
3.06 -0.24342 -4.8035 1.157
3.08 -0.24339 -4.8035 1.1568
3.1 -0.24336 -4.8035 1.1568
3.12 -0.24334 -4.8035 1.1568
3.14 -0.24339 -4.8035 1.1568
3.16 -0.24342 -4.8035 1.157
3.18 -0.24345 -4.8034 1.1571
3.2 -0.24348 -4.8034 1.1573
3.22 -0.24351 -4.8034 1.1574
3.24 -0.24351 -4.8034 1.1574
3.26 -0.24349 -4.8035 1.1575
3.28 -0.24346 -4.8035 1.1574
3.3 -0.24343 -4.8035 1.1572
3.32 -0.24341 -4.8035 1.157
3.34 -0.2434 -4.8035 1.1568
3.36 -0.2434 -4.8035 1.1567
3.38 -0.24341 -4.8035 1.1568
3.4 -0.24341 -4.8035 1.1569
3.42 -0.24343 -4.8035 1.157
3.44 -0.24344 -4.8035 1.1573
3.46 -0.24347 -4.8035 1.1576
3.48 -0.24351 -4.8035 1.1577
3.5 -0.24351 -4.8035 1.1576
3.52 -0.24347 -4.8035 1.1574
3.54 -0.24342 -4.8035 1.1572
3.56 -0.24334 -4.8036 1.157
3.58 -0.24332 -4.8036 1.1568
3.6 -0.24333 -4.8036 1.1567
3.62 -0.24334 -4.8035 1.1567
3.64 -0.2434 -4.8035 1.1569
3.66 -0.24345 -4.8034 1.1573
3.68 -0.2435 -4.8034 1.1576
3.7 -0.24352 -4.8034 1.1578
3.72 -0.2435 -4.8034 1.1577
3.74 -0.24348 -4.8035 1.1576
3.76 -0.24343 -4.8035 1.1575
3.78 -0.24339 -4.8035 1.1571
3.8 -0.24339 -4.8035 1.1569
3.82 -0.24338 -4.8035 1.1568
3.84 -0.24335 -4.8035 1.1568
3.86 -0.24334 -4.8035 1.157
3.88 -0.24337 -4.8036 1.1571
3.9 -0.24339 -4.8035 1.1572
3.92 -0.24344 -4.8035 1.1573
3.94 -0.24346 -4.8035 1.1574
3.96 -0.24348 -4.8035 1.1574
3.98 -0.24349 -4.8035 1.1573
4 -0.24346 -4.8035 1.1574
4.02 -0.24341 -4.8035 1.1573
4.04 -0.24337 -4.8035 1.1571
4.06 -0.24336 -4.8036 1.157
4.08 -0.24336 -4.8036 1.157
4.1 -0.24336 -4.8036 1.157
4.12 -0.24339 -4.8035 1.157
4.14 -0.2434 -4.8035 1.1571
4.16 -0.24341 -4.8035 1.1572
4.18 -0.24345 -4.8035 1.1574
4.2 -0.24344 -4.8035 1.1575
4.22 -0.24344 -4.8035 1.1576
4.24 -0.24348 -4.8035 1.1575
4.26 -0.24346 -4.8035 1.1573
4.28 -0.24345 -4.8035 1.1571
4.3 -0.24341 -4.8035 1.157
4.32 -0.24335 -4.8035 1.1569
4.34 -0.24333 -4.8035 1.1568
4.36 -0.24331 -4.8036 1.1569
4.38 -0.24336 -4.8035 1.157
4.4 -0.24341 -4.8035 1.1572
4.42 -0.24346 -4.8035 1.1574
4.44 -0.2435 -4.8035 1.1575
4.46 -0.2435 -4.8035 1.1577
4.48 -0.24346 -4.8035 1.1576
4.5 -0.24345 -4.8035 1.1575
4.52 -0.2434 -4.8036 1.1572
4.54 -0.24334 -4.8036 1.157
4.56 -0.24334 -4.8036 1.1569
4.58 -0.24334 -4.8036 1.1567
4.6 -0.24333 -4.8036 1.1567
4.62 -0.24337 -4.8035 1.1569
4.64 -0.24342 -4.8035 1.1571
4.66 -0.24346 -4.8035 1.1573
4.68 -0.24352 -4.8035 1.1576
4.7 -0.24352 -4.8035 1.1577
4.72 -0.24354 -4.8035 1.1577
4.74 -0.2435 -4.8035 1.1576
4.76 -0.24341 -4.8036 1.1574
4.78 -0.24337 -4.8036 1.1571
4.8 -0.24334 -4.8036 1.1569
4.82 -0.24332 -4.8036 1.1567
4.84 -0.24333 -4.8036 1.1567
4.86 -0.24335 -4.8035 1.1568
4.88 -0.24344 -4.8035 1.157
4.9 -0.24347 -4.8034 1.1573
4.92 -0.24348 -4.8035 1.1576
4.94 -0.2435 -4.8035 1.1578
4.96 -0.24348 -4.8036 1.1577
4.98 -0.24343 -4.8036 1.1573
5 -0.24342 -4.8036 1.1572
5.02 -0.24342 -4.8036 1.1572
5.04 -0.24342 -4.8036 1.1572
5.06 -0.24342 -4.8036 1.1572
5.08 -0.24342 -4.8036 1.1572
5.1 -0.24342 -4.8036 1.1572
5.12 -0.24342 -4.8036 1.1573
5.14 -0.24342 -4.8036 1.1573
5.16 -0.24342 -4.8036 1.1573
5.18 -0.24342 -4.8036 1.1573
5.2 -0.24342 -4.8036 1.1573
5.22 -0.24342 -4.8036 1.1573
5.24 -0.24342 -4.8036 1.1573
5.26 -0.24342 -4.8036 1.1573
5.28 -0.24342 -4.8036 1.1573
5.3 -0.24342 -4.8036 1.1573
5.32 -0.24342 -4.8036 1.1573
5.34 -0.24342 -4.8036 1.1573
5.36 -0.24342 -4.8036 1.1574
5.38 -0.24342 -4.8036 1.1574
5.4 -0.24342 -4.8036 1.1574
5.42 -0.24342 -4.8036 1.1574
5.44 -0.24342 -4.8036 1.1574
5.46 -0.24342 -4.8036 1.1574
5.48 -0.24335 -4.8036 1.157
5.5 -0.24333 -4.8036 1.1567
5.52 -0.24331 -4.8036 1.1566
5.54 -0.24329 -4.8035 1.1566
5.56 -0.24335 -4.8035 1.1568
5.58 -0.24339 -4.8035 1.157
5.6 -0.24344 -4.8035 1.1575
5.62 -0.24349 -4.8035 1.1577
5.64 -0.24351 -4.8035 1.1578
5.66 -0.24351 -4.8035 1.1577
5.68 -0.24347 -4.8035 1.1575
5.7 -0.2434 -4.8035 1.1572
5.72 -0.24339 -4.8035 1.157
5.74 -0.24332 -4.8036 1.1569
5.76 -0.2433 -4.8036 1.1568
5.78 -0.24333 -4.8036 1.1568
5.8 -0.24334 -4.8036 1.1568
5.82 -0.24337 -4.8035 1.157
5.84 -0.24341 -4.8035 1.1573
5.86 -0.24343 -4.8035 1.1574
5.88 -0.24347 -4.8035 1.1576
5.9 -0.24347 -4.8035 1.1576
5.92 -0.24346 -4.8035 1.1575
5.94 -0.24348 -4.8035 1.1574
5.96 -0.24341 -4.8035 1.1573
5.98 -0.24337 -4.8035 1.1571
6 -0.24335 -4.8035 1.1569
6.02 -0.24333 -4.8035 1.1568
6.04 -0.24334 -4.8036 1.1568
6.06 -0.24336 -4.8036 1.1569
6.08 -0.24336 -4.8036 1.157
6.1 -0.24342 -4.8035 1.1572
6.12 -0.24344 -4.8035 1.1573
6.14 -0.24346 -4.8035 1.1574
6.16 -0.2435 -4.8034 1.1575
6.18 -0.24348 -4.8034 1.1575
6.2 -0.24344 -4.8035 1.1575
6.22 -0.24342 -4.8035 1.1574
6.24 -0.24336 -4.8036 1.1571
6.26 -0.24333 -4.8036 1.1569
6.28 -0.24333 -4.8036 1.1568
6.3 -0.24332 -4.8035 1.1568
6.32 -0.24332 -4.8035 1.1569
6.34 -0.24339 -4.8035 1.157
6.36 -0.24344 -4.8035 1.1572
6.38 -0.24348 -4.8035 1.1575
6.4 -0.24346 -4.8035 1.1575
6.42 -0.24346 -4.8036 1.1574
6.44 -0.24345 -4.8035 1.1574
6.46 -0.24338 -4.8035 1.1573
6.48 -0.24338 -4.8035 1.1571
6.5 -0.24337 -4.8035 1.157
6.52 -0.24336 -4.8036 1.1569
6.54 -0.24337 -4.8036 1.1569
6.56 -0.24339 -4.8036 1.157
6.58 -0.24338 -4.8035 1.1571
6.6 -0.24342 -4.8035 1.1574
6.62 -0.24344 -4.8035 1.1575
6.64 -0.24343 -4.8035 1.1575
6.66 -0.24345 -4.8035 1.1574
6.68 -0.24343 -4.8035 1.1572
6.7 -0.2434 -4.8035 1.1571
6.72 -0.24339 -4.8035 1.1571
6.74 -0.24336 -4.8035 1.157
6.76 -0.24337 -4.8035 1.1571
6.78 -0.24336 -4.8035 1.1572
6.8 -0.24338 -4.8035 1.1572
6.82 -0.2434 -4.8035 1.1572
6.84 -0.24338 -4.8035 1.1572
6.86 -0.24338 -4.8035 1.1572
6.88 -0.24339 -4.8035 1.1572
6.9 -0.24338 -4.8035 1.1572
6.92 -0.2434 -4.8035 1.1573
6.94 -0.24343 -4.8035 1.1573
6.96 -0.24342 -4.8035 1.1574
6.98 -0.24343 -4.8035 1.1574
7 -0.24341 -4.8035 1.1573
7.02 -0.24339 -4.8036 1.1571
7.04 -0.24339 -4.8036 1.157
7.06 -0.24337 -4.8036 1.157
7.08 -0.24337 -4.8035 1.1571
7.1 -0.24339 -4.8035 1.1571
7.12 -0.24339 -4.8035 1.1572
7.14 -0.24341 -4.8035 1.1573
7.16 -0.24345 -4.8035 1.1573
7.18 -0.24345 -4.8035 1.1573
7.2 -0.24347 -4.8035 1.1574
7.22 -0.24346 -4.8035 1.1574
7.24 -0.24343 -4.8036 1.1574
7.26 -0.24343 -4.8036 1.1572
7.28 -0.24337 -4.8036 1.1571
7.3 -0.24334 -4.8036 1.157
7.32 -0.24336 -4.8036 1.1569
7.34 -0.24336 -4.8036 1.1569
7.36 -0.24339 -4.8036 1.157
7.38 -0.24343 -4.8035 1.1572
7.4 -0.24343 -4.8035 1.1574
7.42 -0.24347 -4.8035 1.1576
7.44 -0.24348 -4.8035 1.1576
7.46 -0.24347 -4.8036 1.1574
7.48 -0.24344 -4.8036 1.1573
7.5 -0.24341 -4.8036 1.1571
7.52 -0.24336 -4.8036 1.157
7.54 -0.24336 -4.8036 1.1569
7.56 -0.24337 -4.8035 1.157
7.58 -0.24337 -4.8035 1.1571
7.6 -0.24343 -4.8035 1.1572
7.62 -0.24343 -4.8035 1.1574
7.64 -0.24342 -4.8035 1.1574
7.66 -0.24345 -4.8036 1.1574
7.68 -0.24342 -4.8036 1.1573
7.7 -0.24344 -4.8036 1.1573
7.72 -0.24344 -4.8036 1.1573
7.74 -0.24338 -4.8036 1.1572
7.76 -0.24339 -4.8036 1.1572
7.78 -0.24338 -4.8036 1.1572
7.8 -0.24336 -4.8036 1.157
7.82 -0.24341 -4.8036 1.157
7.84 -0.24339 -4.8035 1.1571
7.86 -0.24337 -4.8035 1.1573
7.88 -0.24341 -4.8035 1.1573
7.9 -0.24338 -4.8035 1.1574
7.92 -0.24342 -4.8035 1.1575
7.94 -0.24343 -4.8036 1.1575
7.96 -0.24339 -4.8036 1.1574
7.98 -0.24339 -4.8036 1.1573
8 -0.24336 -4.8036 1.1572
8.02 -0.24333 -4.8036 1.1571
8.04 -0.24335 -4.8036 1.1571
8.06 -0.24336 -4.8036 1.1571
8.08 -0.24336 -4.8036 1.1571
8.1 -0.2434 -4.8036 1.1573
8.12 -0.24341 -4.8036 1.1573
8.14 -0.24342 -4.8036 1.1573
8.16 -0.24343 -4.8035 1.1574
8.18 -0.24339 -4.8035 1.1575
8.2 -0.24342 -4.8036 1.1575
8.22 -0.24343 -4.8036 1.1574
8.24 -0.24339 -4.8036 1.1572
8.26 -0.24339 -4.8037 1.1571
8.28 -0.24337 -4.8036 1.1571
8.3 -0.24336 -4.8036 1.1571
8.32 -0.24339 -4.8035 1.1573
8.34 -0.24339 -4.8035 1.1574
8.36 -0.24341 -4.8035 1.1575
8.38 -0.24343 -4.8036 1.1575
8.4 -0.24341 -4.8036 1.1575
8.42 -0.2434 -4.8036 1.1574
8.44 -0.24337 -4.8036 1.1573
8.46 -0.24335 -4.8036 1.1571
8.48 -0.24337 -4.8036 1.157
8.5 -0.24336 -4.8036 1.157
8.52 -0.24338 -4.8036 1.1571
8.54 -0.2434 -4.8036 1.1573
8.56 -0.2434 -4.8035 1.1575
8.58 -0.24342 -4.8036 1.1576
8.6 -0.24343 -4.8036 1.1576
8.62 -0.24339 -4.8036 1.1576
8.64 -0.24339 -4.8036 1.1574
8.66 -0.24338 -4.8036 1.1571
8.68 -0.24336 -4.8036 1.1571
8.7 -0.24338 -4.8036 1.1571
8.72 -0.24339 -4.8036 1.1571
8.74 -0.24341 -4.8036 1.1572
8.76 -0.24343 -4.8036 1.1573
8.78 -0.24343 -4.8036 1.1574
8.8 -0.24343 -4.8035 1.1576
8.82 -0.24341 -4.8035 1.1576
8.84 -0.24341 -4.8036 1.1575
8.86 -0.24344 -4.8036 1.1574
8.88 -0.2434 -4.8036 1.1573
8.9 -0.24339 -4.8036 1.1572
8.92 -0.24336 -4.8036 1.157
8.94 -0.24334 -4.8036 1.1569
8.96 -0.24336 -4.8036 1.1569
8.98 -0.24336 -4.8035 1.1572
9 -0.24338 -4.8036 1.1575
9.02 -0.24342 -4.8036 1.1575
9.04 -0.24343 -4.8036 1.1573
9.06 -0.24343 -4.8036 1.1573
9.08 -0.24341 -4.8036 1.1573
9.1 -0.24338 -4.8036 1.1573
9.12 -0.24337 -4.8036 1.1573
9.14 -0.24338 -4.8036 1.1573
9.16 -0.24337 -4.8036 1.1572
9.18 -0.2434 -4.8036 1.1571
9.2 -0.2434 -4.8036 1.1572
9.22 -0.24342 -4.8036 1.1572
9.24 -0.24344 -4.8036 1.1573
9.26 -0.24344 -4.8036 1.1574
9.28 -0.24342 -4.8036 1.1575
9.3 -0.24342 -4.8036 1.1574
9.32 -0.24338 -4.8036 1.1574
9.34 -0.24337 -4.8036 1.1574
9.36 -0.2434 -4.8037 1.1573
9.38 -0.24341 -4.8037 1.1571
9.4 -0.2434 -4.8037 1.1571
9.42 -0.2434 -4.8036 1.1572
9.44 -0.24339 -4.8036 1.1573
9.46 -0.24339 -4.8036 1.1575
9.48 -0.24339 -4.8036 1.1575
9.5 -0.24339 -4.8036 1.1575
9.52 -0.24339 -4.8036 1.1575
9.54 -0.24339 -4.8036 1.1574
9.56 -0.24337 -4.8036 1.1574
9.58 -0.24339 -4.8036 1.1573
9.6 -0.24338 -4.8036 1.1572
9.62 -0.24338 -4.8036 1.1572
9.64 -0.24339 -4.8036 1.1573
9.66 -0.24336 -4.8036 1.1574
9.68 -0.24338 -4.8037 1.1573
9.7 -0.24343 -4.8036 1.1573
9.72 -0.24342 -4.8036 1.1574
9.74 -0.24342 -4.8036 1.1574
9.76 -0.24341 -4.8036 1.1576
9.78 -0.24337 -4.8036 1.1575
9.8 -0.24339 -4.8036 1.1574
9.82 -0.24336 -4.8037 1.1573
9.84 -0.24336 -4.8036 1.1572
9.86 -0.24339 -4.8036 1.1573
9.88 -0.24337 -4.8036 1.1573
9.9 -0.24338 -4.8036 1.1573
9.92 -0.24339 -4.8037 1.1573
9.94 -0.24338 -4.8037 1.1574
9.96 -0.24339 -4.8037 1.1574
9.98 -0.24338 -4.8037 1.1574
10 -0.24337 -4.8037 1.1573
10.02 -0.24341 -4.8036 1.1573
10.04 -0.2434 -4.8036 1.1574
10.06 -0.24341 -4.8036 1.1574
10.08 -0.24342 -4.8036 1.1574
10.1 -0.24341 -4.8037 1.1574
10.12 -0.24339 -4.8037 1.1573
10.14 -0.24338 -4.8037 1.1573
10.16 -0.24334 -4.8037 1.1572
10.18 -0.24331 -4.8036 1.1572
10.2 -0.24334 -4.8036 1.1571
10.22 -0.24335 -4.8036 1.1571
10.24 -0.24342 -4.8037 1.1572
10.26 -0.24343 -4.8037 1.1574
10.28 -0.2434 -4.8038 1.1576
10.3 -0.24343 -4.8037 1.1576
10.32 -0.2434 -4.8037 1.1575
10.34 -0.24337 -4.8036 1.1574
10.36 -0.24336 -4.8036 1.1573
10.38 -0.24331 -4.8036 1.1572
10.4 -0.24333 -4.8036 1.1571
10.42 -0.24334 -4.8037 1.1571
10.44 -0.24334 -4.8037 1.1573
10.46 -0.24337 -4.8037 1.1573
10.48 -0.24337 -4.8036 1.1573
10.5 -0.24338 -4.8036 1.1574
10.52 -0.24339 -4.8036 1.1575
10.54 -0.24337 -4.8036 1.1575
10.56 -0.24335 -4.8036 1.1574
10.58 -0.24333 -4.8037 1.1573
10.6 -0.24332 -4.8037 1.1572
10.62 -0.24332 -4.8037 1.1571
10.64 -0.24335 -4.8037 1.1571
10.66 -0.24336 -4.8037 1.1572
10.68 -0.24335 -4.8036 1.1572
10.7 -0.24335 -4.8036 1.1574
10.72 -0.24333 -4.8036 1.1574
10.74 -0.24336 -4.8036 1.1573
10.76 -0.24338 -4.8036 1.1572
10.78 -0.24336 -4.8036 1.1572
10.8 -0.24337 -4.8036 1.1574
10.82 -0.24336 -4.8036 1.1574
10.84 -0.24337 -4.8036 1.1574
10.86 -0.24339 -4.8036 1.1573
10.88 -0.24336 -4.8036 1.1574
10.9 -0.24332 -4.8037 1.1574
10.92 -0.24332 -4.8037 1.1573
10.94 -0.24329 -4.8037 1.157
10.96 -0.24328 -4.8037 1.1569
10.98 -0.2433 -4.8036 1.1569
11 -0.24329 -4.8036 1.157
11.02 -0.24334 -4.8036 1.1572
11.04 -0.24339 -4.8036 1.1573
11.06 -0.24337 -4.8036 1.1575
11.08 -0.2434 -4.8036 1.1576
11.1 -0.24339 -4.8036 1.1576
11.12 -0.24335 -4.8036 1.1574
11.14 -0.24335 -4.8036 1.1573
11.16 -0.24332 -4.8036 1.1572
11.18 -0.24329 -4.8036 1.157
11.2 -0.24332 -4.8037 1.1569
11.22 -0.2433 -4.8037 1.1569
11.24 -0.24331 -4.8036 1.157
11.26 -0.24333 -4.8036 1.1572
11.28 -0.24334 -4.8036 1.1574
11.3 -0.24341 -4.8036 1.1575
11.32 -0.24341 -4.8036 1.1576
11.34 -0.24338 -4.8036 1.1576
11.36 -0.24339 -4.8036 1.1576
11.38 -0.24334 -4.8037 1.1574
11.4 -0.24332 -4.8036 1.1571
11.42 -0.24332 -4.8036 1.157
11.44 -0.24327 -4.8036 1.157
11.46 -0.24327 -4.8036 1.1571
11.48 -0.24329 -4.8036 1.1571
11.5 -0.2433 -4.8036 1.1571
11.52 -0.24337 -4.8036 1.1572
11.54 -0.24339 -4.8036 1.1573
11.56 -0.24339 -4.8036 1.1573
11.58 -0.24339 -4.8036 1.1574
11.6 -0.24337 -4.8036 1.1575
11.62 -0.24337 -4.8036 1.1575
11.64 -0.24337 -4.8036 1.1574
11.66 -0.24336 -4.8036 1.1572
11.68 -0.24335 -4.8036 1.157
11.7 -0.24333 -4.8037 1.157
11.72 -0.24331 -4.8036 1.157
11.74 -0.24332 -4.8036 1.1571
11.76 -0.24333 -4.8036 1.1571
11.78 -0.24334 -4.8036 1.1573
11.8 -0.24338 -4.8036 1.1574
11.82 -0.24341 -4.8036 1.1574
11.84 -0.24341 -4.8036 1.1574
11.86 -0.2434 -4.8036 1.1574
11.88 -0.24338 -4.8036 1.1574
11.9 -0.24335 -4.8036 1.1573
11.92 -0.24333 -4.8036 1.1571
11.94 -0.24331 -4.8036 1.157
11.96 -0.24331 -4.8037 1.157
11.98 -0.24332 -4.8036 1.157
12 -0.24334 -4.8036 1.1571
12.02 -0.24333 -4.8036 1.1572
12.04 -0.24334 -4.8036 1.1573
12.06 -0.24339 -4.8036 1.1575
12.08 -0.2434 -4.8036 1.1575
12.1 -0.24341 -4.8036 1.1575
12.12 -0.24343 -4.8036 1.1574
12.14 -0.24339 -4.8036 1.1573
12.16 -0.24336 -4.8036 1.1573
12.18 -0.24334 -4.8036 1.1572
12.2 -0.24329 -4.8036 1.1572
12.22 -0.24331 -4.8036 1.1571
12.24 -0.24333 -4.8036 1.1571
12.26 -0.24337 -4.8036 1.1571
12.28 -0.24339 -4.8036 1.1572
12.3 -0.24338 -4.8036 1.1573
12.32 -0.2434 -4.8036 1.1575
12.34 -0.24339 -4.8036 1.1575
12.36 -0.24336 -4.8036 1.1575
12.38 -0.24338 -4.8036 1.1574
12.4 -0.24338 -4.8036 1.1573
12.42 -0.24335 -4.8036 1.1572
12.44 -0.24338 -4.8036 1.1572
12.46 -0.24333 -4.8036 1.1571
12.48 -0.24331 -4.8036 1.1571
12.5 -0.24333 -4.8036 1.1571
12.52 -0.24333 -4.8036 1.1571
12.54 -0.24336 -4.8036 1.1573
12.56 -0.24339 -4.8036 1.1575
12.58 -0.24338 -4.8036 1.1576
12.6 -0.2434 -4.8036 1.1577
12.62 -0.24338 -4.8036 1.1575
12.64 -0.24335 -4.8036 1.1574
12.66 -0.24333 -4.8037 1.1572
12.68 -0.24331 -4.8037 1.1571
12.7 -0.2433 -4.8037 1.157
12.72 -0.24333 -4.8037 1.157
12.74 -0.24333 -4.8036 1.157
12.76 -0.24338 -4.8036 1.1572
12.78 -0.2434 -4.8036 1.1574
12.8 -0.24338 -4.8036 1.1575
12.82 -0.24341 -4.8036 1.1576
12.84 -0.2434 -4.8036 1.1575
12.86 -0.24337 -4.8036 1.1574
12.88 -0.24337 -4.8036 1.1574
12.9 -0.24334 -4.8036 1.1573
12.92 -0.24332 -4.8036 1.1571
12.94 -0.24335 -4.8036 1.157
12.96 -0.24333 -4.8036 1.157
12.98 -0.24332 -4.8036 1.1571
13 -0.24333 -4.8036 1.1573
13.02 -0.24332 -4.8036 1.1574
13.04 -0.24338 -4.8036 1.1575
13.06 -0.2434 -4.8036 1.1576
13.08 -0.24338 -4.8036 1.1576
13.1 -0.24338 -4.8037 1.1575
13.12 -0.24334 -4.8036 1.1574
13.14 -0.24331 -4.8036 1.1573
13.16 -0.24332 -4.8036 1.1573
13.18 -0.24331 -4.8036 1.1572
13.2 -0.24334 -4.8037 1.1573
13.22 -0.24337 -4.8037 1.1573
13.24 -0.24334 -4.8037 1.1574
13.26 -0.24337 -4.8037 1.1574
13.28 -0.24337 -4.8036 1.1573
13.3 -0.24333 -4.8036 1.1573
13.32 -0.24338 -4.8036 1.1574
13.34 -0.24337 -4.8036 1.1574
13.36 -0.24337 -4.8037 1.1575
13.38 -0.2434 -4.8037 1.1575
13.4 -0.24335 -4.8037 1.1575
