1.1 3.8905 0.59559 2.0957
1.12 3.8905 0.59559 2.0958
1.14 3.8905 0.59558 2.0958
1.16 3.8905 0.59558 2.0958
1.18 3.8905 0.59558 2.0958
1.2 3.8905 0.59559 2.0957
1.22 3.8905 0.59558 2.0957
1.24 3.8905 0.59556 2.0957
1.26 3.8905 0.59556 2.0957
1.28 3.8905 0.59555 2.0957
1.3 3.8905 0.59555 2.0957
1.32 3.8906 0.59556 2.0957
1.34 3.8906 0.59559 2.0958
1.36 3.8905 0.59559 2.0958
1.38 3.8905 0.59558 2.0958
1.4 3.8905 0.59558 2.0958
1.42 3.8906 0.59558 2.0958
1.44 3.8906 0.59558 2.0958
1.46 3.8906 0.59557 2.0957
1.48 3.8906 0.59557 2.0956
1.5 3.8905 0.59558 2.0956
1.52 3.8905 0.59561 2.0957
1.54 3.8905 0.59563 2.0957
1.56 3.8906 0.59565 2.0958
1.58 3.8906 0.59568 2.0959
1.6 3.8906 0.59566 2.0959
1.62 3.8905 0.59562 2.0958
1.64 3.8905 0.59558 2.0956
1.66 3.8905 0.59559 2.0956
1.68 3.8905 0.59559 2.0956
1.7 3.8906 0.5956 2.0957
1.72 3.8906 0.59559 2.0957
1.74 3.8906 0.59557 2.0957
1.76 3.8905 0.59556 2.0957
1.78 3.8905 0.59555 2.0956
1.8 3.8905 0.59557 2.0956
1.82 3.8905 0.59561 2.0957
1.84 3.8905 0.59565 2.0959
1.86 3.8905 0.59564 2.0959
1.88 3.8905 0.59563 2.0959
1.9 3.8905 0.5956 2.0957
1.92 3.8905 0.59558 2.0956
1.94 3.8905 0.59556 2.0955
1.96 3.8905 0.59558 2.0956
1.98 3.8906 0.59559 2.0957
2 3.8906 0.59561 2.0958
2.02 3.8905 0.59562 2.0958
2.04 3.8905 0.59563 2.0957
2.06 3.8905 0.59563 2.0957
2.08 3.8905 0.59563 2.0957
2.1 3.8905 0.59564 2.0958
2.12 3.8905 0.59563 2.0959
2.14 3.8905 0.59562 2.0959
2.16 3.8905 0.5956 2.0957
2.18 3.8905 0.59558 2.0956
2.2 3.8906 0.59558 2.0956
2.22 3.8906 0.59558 2.0957
2.24 3.8906 0.5956 2.0957
2.26 3.8905 0.59562 2.0958
2.28 3.8905 0.59564 2.0958
2.3 3.8905 0.59566 2.0959
2.32 3.8905 0.59567 2.0959
2.34 3.8905 0.59566 2.0958
2.36 3.8906 0.59561 2.0957
2.38 3.8906 0.59559 2.0957
2.4 3.8906 0.59559 2.0957
2.42 3.8906 0.59561 2.0958
2.44 3.8905 0.59563 2.0959
2.46 3.8905 0.59564 2.0958
2.48 3.8905 0.59564 2.0957
2.5 3.8905 0.59563 2.0957
2.52 3.8906 0.59562 2.0958
2.54 3.8905 0.59563 2.0959
2.56 3.8905 0.59564 2.096
2.58 3.8905 0.59564 2.096
2.6 3.8905 0.59564 2.0959
2.62 3.8905 0.59563 2.0959
2.64 3.8905 0.5956 2.0958
2.66 3.8905 0.59558 2.0956
2.68 3.8905 0.59559 2.0957
2.7 3.8906 0.59561 2.0959
2.72 3.8906 0.59562 2.0959
2.74 3.8905 0.59562 2.0959
2.76 3.8905 0.59562 2.0958
2.78 3.8905 0.5956 2.0958
2.8 3.8905 0.59559 2.0957
2.82 3.8905 0.59558 2.0958
2.84 3.8906 0.5956 2.0958
2.86 3.8906 0.59561 2.0959
2.88 3.8906 0.59561 2.0959
2.9 3.8905 0.5956 2.0958
2.92 3.8905 0.59559 2.0958
2.94 3.8905 0.59558 2.0958
2.96 3.8905 0.59558 2.0958
2.98 3.8906 0.59559 2.0958
3 3.8906 0.59559 2.0958
3.02 3.8906 0.5956 2.0958
3.04 3.8905 0.5956 2.0958
3.06 3.8905 0.59559 2.0958
3.08 3.8905 0.5956 2.0957
3.1 3.8905 0.59561 2.0958
3.12 3.8906 0.5956 2.0958
3.14 3.8906 0.59558 2.0959
3.16 3.8905 0.59557 2.0959
3.18 3.8905 0.59558 2.0958
3.2 3.8905 0.59561 2.0959
3.22 3.8905 0.59563 2.0959
3.24 3.8906 0.59566 2.0959
3.26 3.8906 0.59566 2.0959
3.28 3.8905 0.5956 2.0958
3.3 3.8905 0.59559 2.0958
3.32 3.8905 0.59558 2.0957
3.34 3.8905 0.59558 2.0958
3.36 3.8905 0.5956 2.0959
3.38 3.8906 0.59561 2.096
3.4 3.8905 0.59561 2.0959
3.42 3.8905 0.59561 2.0959
3.44 3.8905 0.5956 2.0958
3.46 3.8905 0.59559 2.0958
3.48 3.8905 0.59558 2.0958
3.5 3.8905 0.59558 2.0958
3.52 3.8905 0.59558 2.0958
3.54 3.8905 0.59559 2.0959
3.56 3.8905 0.59559 2.0959
3.58 3.8905 0.59559 2.0959
3.6 3.8905 0.59558 2.0959
3.62 3.8906 0.59557 2.0958
3.64 3.8906 0.59556 2.0957
3.66 3.8905 0.59556 2.0958
3.68 3.8905 0.59556 2.0958
3.7 3.8905 0.59557 2.0959
3.72 3.8906 0.59561 2.0958
3.74 3.8906 0.59562 2.0958
3.76 3.8906 0.59562 2.0958
3.78 3.8906 0.59556 2.0958
3.8 3.8906 0.59556 2.0959
3.82 3.8905 0.59556 2.0959
3.84 3.8905 0.59557 2.0958
3.86 3.8906 0.59561 2.0958
3.88 3.8905 0.59562 2.0958
3.9 3.8905 0.5956 2.0958
3.92 3.8905 0.59558 2.0958
3.94 3.8905 0.59557 2.0958
3.96 3.8905 0.59556 2.0958
3.98 3.8906 0.59557 2.0958
4 3.8906 0.59559 2.0958
4.02 3.8906 0.59561 2.0958
4.04 3.8905 0.59563 2.0959
4.06 3.8905 0.59563 2.096
4.08 3.8905 0.59562 2.0959
4.1 3.8906 0.5956 2.0959
4.12 3.8906 0.59559 2.0959
4.14 3.8906 0.59558 2.0958
4.16 3.8905 0.59556 2.0957
4.18 3.8905 0.59557 2.0958
4.2 3.8905 0.5956 2.0958
4.22 3.8905 0.59563 2.0959
4.24 3.8905 0.59563 2.0959
4.26 3.8906 0.59562 2.0959
4.28 3.8905 0.5956 2.0959
4.3 3.8905 0.59559 2.0958
4.32 3.8904 0.59558 2.0957
4.34 3.8905 0.5956 2.0958
4.36 3.8905 0.59561 2.0959
4.38 3.8905 0.59562 2.0959
4.4 3.8906 0.59558 2.0959
4.42 3.8906 0.59554 2.0958
4.44 3.8905 0.59552 2.0958
4.46 3.8905 0.59554 2.0958
4.48 3.8905 0.59559 2.0959
4.5 3.8905 0.59562 2.096
4.52 3.8905 0.59564 2.096
4.54 3.8905 0.59561 2.0959
4.56 3.8905 0.59558 2.0958
4.58 3.8905 0.59557 2.0957
4.6 3.8905 0.59557 2.0958
4.62 3.8905 0.59558 2.0958
4.64 3.8906 0.5956 2.096
4.66 3.8905 0.59561 2.096
4.68 3.8905 0.59559 2.0959
4.7 3.8905 0.59557 2.0958
4.72 3.8905 0.59556 2.0957
4.74 3.8905 0.59557 2.0957
4.76 3.8905 0.59558 2.0958
4.78 3.8905 0.59561 2.0959
4.8 3.8905 0.59562 2.096
4.82 3.8905 0.59561 2.0959
4.84 3.8905 0.59559 2.0958
4.86 3.8905 0.59557 2.0957
4.88 3.8906 0.59556 2.0957
4.9 3.8906 0.59556 2.0957
4.92 3.8906 0.59557 2.0957
4.94 3.8905 0.59558 2.0957
4.96 3.8905 0.59561 2.0958
4.98 3.8905 0.59564 2.0958
5 3.8905 0.5956 2.0959
5.02 3.8905 0.5956 2.0959
5.04 3.8905 0.59559 2.0958
5.06 3.8905 0.59556 2.0958
5.08 3.8905 0.59556 2.0958
5.1 3.8905 0.59558 2.0958
5.12 3.8905 0.59561 2.0958
5.14 3.8905 0.5956 2.0958
5.16 3.8905 0.5956 2.0958
5.18 3.8905 0.59559 2.0958
5.2 3.8905 0.59557 2.0959
5.22 3.8905 0.59558 2.0959
5.24 3.8905 0.5956 2.0959
5.26 3.8905 0.59564 2.096
5.28 3.8905 0.59562 2.0959
5.3 3.8905 0.59559 2.0959
5.32 3.8905 0.59555 2.0958
5.34 3.8905 0.59552 2.0957
5.36 3.8905 0.59554 2.0958
5.38 3.8905 0.59558 2.0959
5.4 3.8905 0.59561 2.096
5.42 3.8905 0.59565 2.0959
5.44 3.8905 0.59565 2.0958
5.46 3.8905 0.59562 2.0958
5.48 3.8905 0.5956 2.0959
5.5 3.8905 0.59558 2.0959
5.52 3.8905 0.59561 2.0959
5.54 3.8905 0.59563 2.096
5.56 3.8905 0.59565 2.096
5.58 3.8905 0.59564 2.0958
5.6 3.8905 0.59562 2.0959
5.62 3.8905 0.59561 2.0959
5.64 3.8906 0.5956 2.0959
5.66 3.8906 0.5956 2.0959
5.68 3.8905 0.5956 2.0959
5.7 3.8905 0.59561 2.0959
5.72 3.8905 0.59561 2.0958
5.74 3.8905 0.59562 2.0957
5.76 3.8905 0.59562 2.0957
5.78 3.8906 0.59561 2.0958
5.8 3.8906 0.59561 2.0959
5.82 3.8905 0.5956 2.0959
5.84 3.8905 0.59559 2.0958
5.86 3.8905 0.59558 2.0958
5.88 3.8905 0.5956 2.0957
5.9 3.8906 0.59561 2.0956
5.92 3.8906 0.59561 2.0957
5.94 3.8905 0.5956 2.0958
5.96 3.8905 0.59558 2.0959
5.98 3.8905 0.59557 2.0959
6 3.8905 0.59556 2.0959
6.02 3.8905 0.59556 2.0959
6.04 3.8906 0.59556 2.0959
6.06 3.8906 0.59556 2.0958
6.08 3.8905 0.59555 2.0957
6.1 3.8905 0.59553 2.0957
6.12 3.8905 0.59553 2.0957
6.14 3.8905 0.59553 2.0958
6.16 3.8905 0.59556 2.0959
6.18 3.8906 0.59558 2.0959
6.2 3.8905 0.59559 2.0959
6.22 3.8905 0.59558 2.0958
6.24 3.8905 0.59558 2.0958
6.26 3.8905 0.59556 2.0958
6.28 3.8905 0.59554 2.0958
6.3 3.8905 0.59553 2.0958
6.32 3.8905 0.59553 2.0958
6.34 3.8905 0.59554 2.0957
6.36 3.8905 0.59558 2.0957
6.38 3.8906 0.59562 2.0958
6.4 3.8906 0.59562 2.0958
6.42 3.8905 0.59563 2.0959
6.44 3.8905 0.59563 2.0959
6.46 3.8905 0.59562 2.0959
6.48 3.8905 0.59561 2.0957
6.5 3.8905 0.59561 2.0958
6.52 3.8905 0.59561 2.0959
6.54 3.8905 0.59561 2.0959
6.56 3.8905 0.59559 2.0958
6.58 3.8905 0.59557 2.0957
6.6 3.8905 0.59557 2.0957
6.62 3.8905 0.59557 2.0956
6.64 3.8905 0.59561 2.0958
6.66 3.8905 0.59564 2.0959
6.68 3.8905 0.59566 2.0959
6.7 3.8905 0.59566 2.0959
6.72 3.8905 0.59562 2.0959
6.74 3.8905 0.59559 2.0958
6.76 3.8905 0.59555 2.0958
6.78 3.8906 0.59556 2.0958
6.8 3.8906 0.59558 2.0957
6.82 3.8905 0.59561 2.0957
6.84 3.8905 0.59561 2.0958
6.86 3.8905 0.59562 2.0959
6.88 3.8905 0.59561 2.0959
6.9 3.8905 0.59561 2.0958
6.92 3.8905 0.59561 2.0958
6.94 3.8905 0.59562 2.0958
6.96 3.8905 0.59562 2.0958
6.98 3.8905 0.59561 2.0958
7 3.8905 0.5956 2.0959
7.02 3.8905 0.59559 2.0958
7.04 3.8905 0.59557 2.0957
7.06 3.8906 0.59555 2.0956
7.08 3.8906 0.59556 2.0957
7.1 3.8905 0.5956 2.0958
7.12 3.8905 0.59564 2.0959
7.14 3.8905 0.59569 2.096
7.16 3.8905 0.5957 2.096
7.18 3.8905 0.5957 2.0959
7.2 3.8905 0.59565 2.0958
7.22 3.8905 0.5956 2.0957
7.24 3.8905 0.59555 2.0956
7.26 3.8905 0.59555 2.0957
7.28 3.8905 0.59555 2.0957
7.3 3.8905 0.59558 2.0957
7.32 3.8905 0.59561 2.0958
7.34 3.8905 0.59562 2.0958
7.36 3.8905 0.59561 2.0959
7.38 3.8905 0.5956 2.0959
7.4 3.8905 0.59561 2.0959
7.42 3.8905 0.59563 2.0958
7.44 3.8905 0.59565 2.0958
7.46 3.8905 0.59565 2.0958
7.48 3.8905 0.59563 2.0958
7.5 3.8905 0.59557 2.0957
7.52 3.8906 0.59558 2.0957
7.54 3.8906 0.59559 2.0956
7.56 3.8906 0.59564 2.0957
7.58 3.8906 0.59567 2.0958
7.6 3.8905 0.59569 2.0959
7.62 3.8905 0.59567 2.0958
7.64 3.8905 0.59565 2.0957
7.66 3.8905 0.59562 2.0957
7.68 3.8905 0.5956 2.0957
7.7 3.8906 0.59558 2.0957
7.72 3.8905 0.59557 2.0957
7.74 3.8905 0.59556 2.0957
7.76 3.8905 0.59557 2.0957
7.78 3.8905 0.5956 2.0957
7.8 3.8905 0.59563 2.0958
7.82 3.8905 0.59563 2.0958
7.84 3.8905 0.59562 2.0959
7.86 3.8905 0.59562 2.0959
7.88 3.8905 0.59561 2.0958
7.9 3.8905 0.59561 2.0959
7.92 3.8905 0.59561 2.0958
7.94 3.8906 0.5956 2.0957
7.96 3.8906 0.5956 2.0957
7.98 3.8906 0.5956 2.0957
8 3.8905 0.59558 2.0957
8.02 3.8905 0.59557 2.0957
8.04 3.8905 0.59559 2.0958
8.06 3.8905 0.59561 2.0958
8.08 3.8905 0.59563 2.0959
8.1 3.8905 0.59563 2.096
8.12 3.8905 0.59563 2.096
8.14 3.8905 0.59562 2.0959
8.16 3.8905 0.5956 2.0958
8.18 3.8905 0.59558 2.0957
8.2 3.8905 0.59558 2.0957
8.22 3.8905 0.59558 2.0958
8.24 3.8905 0.59559 2.0958
8.26 3.8905 0.5956 2.0958
8.28 3.8905 0.59562 2.0958
8.3 3.8905 0.59563 2.0958
8.32 3.8905 0.59564 2.0959
8.34 3.8905 0.59565 2.096
8.36 3.8905 0.59565 2.0959
8.38 3.8905 0.59563 2.0957
8.4 3.8905 0.59563 2.0956
8.42 3.8905 0.59563 2.0956
8.44 3.8905 0.59562 2.0957
8.46 3.8905 0.59563 2.0958
8.48 3.8905 0.59563 2.0959
8.5 3.8905 0.59563 2.096
8.52 3.8905 0.59562 2.096
8.54 3.8905 0.59562 2.096
8.56 3.8905 0.59562 2.096
8.58 3.8905 0.59563 2.0959
8.6 3.8905 0.59562 2.0959
8.62 3.8905 0.5956 2.0959
8.64 3.8905 0.59558 2.0958
8.66 3.8905 0.59556 2.0958
8.68 3.8905 0.59557 2.0958
8.7 3.8906 0.5956 2.0958
8.72 3.8905 0.59562 2.0958
8.74 3.8905 0.59563 2.0959
8.76 3.8904 0.59565 2.096
8.78 3.8905 0.59564 2.0959
8.8 3.8905 0.59563 2.0959
8.82 3.8905 0.5956 2.0958
8.84 3.8906 0.59558 2.0957
8.86 3.8905 0.59554 2.0957
8.88 3.8905 0.59555 2.0959
8.9 3.8905 0.59556 2.096
8.92 3.8905 0.59559 2.0959
8.94 3.8905 0.59563 2.0958
8.96 3.8906 0.59567 2.0958
8.98 3.8905 0.59566 2.0958
9 3.8905 0.59565 2.0958
9.02 3.8905 0.59564 2.0958
9.04 3.8905 0.59563 2.0959
9.06 3.8905 0.59563 2.0959
9.08 3.8905 0.59563 2.0959
9.1 3.8905 0.59563 2.0958
9.12 3.8905 0.59561 2.0958
9.14 3.8905 0.59559 2.0957
9.16 3.8905 0.59557 2.0958
9.18 3.8905 0.59559 2.0959
9.2 3.8905 0.59561 2.096
9.22 3.8905 0.59563 2.0961
9.24 3.8905 0.59566 2.096
9.26 3.8905 0.59567 2.096
9.28 3.8905 0.59565 2.0959
9.3 3.8905 0.59564 2.0958
9.32 3.8905 0.59563 2.0959
9.34 3.8905 0.59565 2.096
9.36 3.8905 0.59563 2.096
9.38 3.8905 0.59562 2.0959
9.4 3.8905 0.5956 2.0958
9.42 3.8905 0.59559 2.0957
9.44 3.8905 0.5956 2.0957
9.46 3.8905 0.5956 2.0957
9.48 3.8905 0.59562 2.0959
9.5 3.8904 0.59564 2.096
9.52 3.8904 0.59565 2.0959
9.54 3.8904 0.59565 2.0958
9.56 3.8905 0.59563 2.0958
9.58 3.8905 0.59561 2.0958
9.6 3.8905 0.59559 2.0957
9.62 3.8905 0.59559 2.0957
9.64 3.8905 0.59562 2.0958
9.66 3.8905 0.59565 2.0959
9.68 3.8905 0.59569 2.0959
9.7 3.8906 0.5957 2.0958
9.72 3.8906 0.59566 2.0958
9.74 3.8905 0.59562 2.0957
9.76 3.8905 0.59557 2.0958
9.78 3.8905 0.5956 2.0958
9.8 3.8905 0.59562 2.0959
9.82 3.8905 0.59566 2.0959
9.84 3.8905 0.59567 2.0958
9.86 3.8905 0.59567 2.0958
9.88 3.8905 0.59562 2.0958
9.9 3.8905 0.59556 2.0958
9.92 3.8905 0.59556 2.0958
9.94 3.8905 0.59556 2.0958
9.96 3.8906 0.59562 2.096
9.98 3.8906 0.59564 2.0959
10 3.8905 0.59564 2.0958
10.02 3.8905 0.59565 2.0957
10.04 3.8905 0.59564 2.0957
10.06 3.8905 0.59563 2.0957
10.08 3.8905 0.59563 2.0958
10.1 3.8906 0.59567 2.0959
10.12 3.8906 0.59567 2.0959
10.14 3.8905 0.59567 2.096
10.16 3.8905 0.59566 2.0959
10.18 3.8905 0.59566 2.0959
10.2 3.8905 0.59565 2.0958
10.22 3.8906 0.59564 2.0959
10.24 3.8906 0.59564 2.096
10.26 3.8905 0.59563 2.096
10.28 3.8905 0.59562 2.0959
10.3 3.8905 0.59562 2.0958
10.32 3.8905 0.59561 2.0958
10.34 3.8905 0.59562 2.0959
10.36 3.8905 0.59562 2.096
10.38 3.8905 0.59561 2.096
10.4 3.8905 0.5956 2.096
10.42 3.8905 0.59559 2.096
10.44 3.8905 0.59559 2.0959
10.46 3.8905 0.59558 2.0958
10.48 3.8905 0.5956 2.0958
10.5 3.8905 0.59561 2.0958
10.52 3.8905 0.59562 2.0958
10.54 3.8905 0.59562 2.0958
10.56 3.8905 0.59562 2.0958
10.58 3.8905 0.59563 2.0958
10.6 3.8905 0.59566 2.0958
10.62 3.8905 0.59567 2.0958
10.64 3.8905 0.59566 2.0959
10.66 3.8905 0.59565 2.0959
10.68 3.8905 0.59563 2.0959
10.7 3.8905 0.59562 2.0959
10.72 3.8905 0.59562 2.0959
10.74 3.8905 0.59561 2.0959
10.76 3.8905 0.59561 2.0958
10.78 3.8905 0.59561 2.0958
10.8 3.8905 0.59562 2.096
10.82 3.8904 0.59564 2.0961
10.84 3.8904 0.59565 2.0961
10.86 3.8905 0.59567 2.0961
10.88 3.8905 0.59567 2.0959
10.9 3.8905 0.59564 2.0958
10.92 3.8905 0.59562 2.0957
10.94 3.8905 0.59561 2.0957
10.96 3.8905 0.59564 2.0959
10.98 3.8905 0.59567 2.096
11 3.8905 0.59568 2.096
11.02 3.8905 0.59568 2.0959
11.04 3.8905 0.59568 2.0959
11.06 3.8905 0.59567 2.0959
11.08 3.8905 0.59566 2.0958
11.1 3.8905 0.59566 2.0959
11.12 3.8905 0.59566 2.0959
11.14 3.8905 0.59566 2.0959
11.16 3.8905 0.59563 2.096
11.18 3.8905 0.59562 2.0959
11.2 3.8905 0.59562 2.0959
11.22 3.8905 0.59563 2.0958
11.24 3.8905 0.59565 2.0958
11.26 3.8905 0.59565 2.096
11.28 3.8905 0.59565 2.096
11.3 3.8905 0.59564 2.096
11.32 3.8905 0.59564 2.096
11.34 3.8905 0.59564 2.0959
11.36 3.8905 0.59567 2.0959
11.38 3.8906 0.59568 2.096
11.4 3.8906 0.59567 2.0959
11.42 3.8905 0.5956 2.0959
11.44 3.8904 0.59557 2.0958
11.46 3.8905 0.59558 2.0958
11.48 3.8905 0.59558 2.0959
11.5 3.8905 0.59559 2.0959
11.52 3.8905 0.59567 2.0961
11.54 3.8905 0.59569 2.0961
11.56 3.8905 0.59568 2.096
11.58 3.8905 0.59564 2.0959
11.6 3.8905 0.59562 2.0958
11.62 3.8906 0.59562 2.0958
11.64 3.8906 0.59563 2.0958
11.66 3.8906 0.59563 2.0958
11.68 3.8906 0.59565 2.0959
11.7 3.8905 0.59568 2.0959
11.72 3.8905 0.59569 2.0959
11.74 3.8905 0.5957 2.0959
11.76 3.8905 0.59567 2.0959
11.78 3.8906 0.59565 2.0959
11.8 3.8905 0.59561 2.0958
11.82 3.8905 0.59562 2.0957
11.84 3.8905 0.59562 2.0957
11.86 3.8905 0.59565 2.0958
11.88 3.8906 0.59566 2.0959
11.9 3.8906 0.59565 2.096
11.92 3.8905 0.59562 2.0959
11.94 3.8905 0.5956 2.0958
11.96 3.8905 0.59562 2.0958
11.98 3.8905 0.59565 2.0958
12 3.8906 0.59568 2.0958
12.02 3.8906 0.59569 2.0959
12.04 3.8905 0.59568 2.096
12.06 3.8905 0.59565 2.0959
12.08 3.8905 0.59562 2.0959
12.1 3.8905 0.59562 2.0958
12.12 3.8906 0.59565 2.0958
12.14 3.8906 0.59568 2.0958
12.16 3.8905 0.59568 2.0959
12.18 3.8905 0.59567 2.096
12.2 3.8904 0.59564 2.096
12.22 3.8905 0.59563 2.0959
12.24 3.8906 0.59561 2.0958
12.26 3.8906 0.59562 2.0958
12.28 3.8905 0.59562 2.0959
12.3 3.8905 0.59563 2.0959
12.32 3.8905 0.59563 2.0959
12.34 3.8904 0.59564 2.0959
12.36 3.8905 0.59565 2.0959
12.38 3.8905 0.59566 2.0958
12.4 3.8906 0.59565 2.0959
12.42 3.8905 0.59564 2.0958
12.44 3.8905 0.59563 2.0958
12.46 3.8904 0.59562 2.0958
12.48 3.8905 0.59565 2.0959
12.5 3.8906 0.59568 2.096
12.52 3.8905 0.59565 2.0959
12.54 3.8905 0.59562 2.0958
12.56 3.8905 0.5956 2.0958
12.58 3.8905 0.59561 2.0958
12.6 3.8905 0.59564 2.0959
12.62 3.8905 0.59566 2.0959
12.64 3.8906 0.59568 2.096
12.66 3.8905 0.59569 2.0959
12.68 3.8905 0.59568 2.0959
12.7 3.8905 0.59567 2.0959
12.72 3.8905 0.59566 2.0959
12.74 3.8905 0.59565 2.096
12.76 3.8906 0.59565 2.0959
12.78 3.8906 0.59563 2.0959
12.8 3.8905 0.59561 2.0959
12.82 3.8905 0.59563 2.096
12.84 3.8905 0.59564 2.0961
12.86 3.8905 0.59566 2.096
12.88 3.8905 0.59568 2.096
12.9 3.8905 0.5957 2.096
12.92 3.8905 0.59569 2.096
12.94 3.8905 0.59566 2.0959
12.96 3.8905 0.59564 2.0959
12.98 3.8905 0.59565 2.0959
13 3.8905 0.59567 2.096
13.02 3.8906 0.59567 2.096
13.04 3.8906 0.59567 2.0959
13.06 3.8905 0.59566 2.0959
13.08 3.8905 0.59565 2.0959
13.1 3.8905 0.59564 2.0959
13.12 3.8905 0.59566 2.096
13.14 3.8906 0.5957 2.096
13.16 3.8905 0.5957 2.0961
13.18 3.8905 0.5957 2.0961
13.2 3.8905 0.5957 2.0961
13.22 3.8905 0.5957 2.096
13.24 3.8905 0.59566 2.0959
13.26 3.8905 0.59565 2.0958
13.28 3.8905 0.59564 2.0959
13.3 3.8905 0.59564 2.096
13.32 3.8905 0.59565 2.0961
13.34 3.8905 0.59566 2.0961
13.36 3.8905 0.59567 2.096
13.38 3.8906 0.59568 2.0959
13.4 3.8906 0.59568 2.0958
13.42 3.8905 0.59568 2.0958
13.44 3.8905 0.59567 2.0959
13.46 3.8905 0.59566 2.096
13.48 3.8905 0.59566 2.0961
13.5 3.8905 0.59565 2.096
13.52 3.8905 0.59565 2.096
13.54 3.8905 0.59565 2.0959
13.56 3.8905 0.59565 2.0959
13.58 3.8905 0.59564 2.0959
13.6 3.8905 0.59565 2.0959
13.62 3.8905 0.59567 2.0959
13.64 3.8905 0.5957 2.096
13.66 3.8905 0.59569 2.096
13.68 3.8905 0.59568 2.096
13.7 3.8905 0.59566 2.096
13.72 3.8905 0.59564 2.096
13.74 3.8905 0.59562 2.0959
13.76 3.8905 0.59562 2.0959
13.78 3.8905 0.59562 2.0959
13.8 3.8905 0.59563 2.0959
13.82 3.8905 0.59564 2.096
13.84 3.8905 0.59565 2.096
13.86 3.8905 0.59566 2.0961
13.88 3.8905 0.59565 2.096
13.9 3.8905 0.59565 2.096
13.92 3.8905 0.59563 2.0959
13.94 3.8905 0.59562 2.096
13.96 3.8905 0.59564 2.096
13.98 3.8905 0.59568 2.096
14 3.8905 0.59573 2.096
14.02 3.8905 0.59574 2.096
14.04 3.8906 0.59575 2.0959
14.06 3.8905 0.59574 2.0959
14.08 3.8905 0.59571 2.0959
14.1 3.8905 0.59568 2.096
14.12 3.8905 0.59565 2.0961
14.14 3.8905 0.59566 2.096
14.16 3.8905 0.59567 2.096
14.18 3.8905 0.59568 2.0959
14.2 3.8905 0.59568 2.0959
14.22 3.8905 0.59566 2.0959
14.24 3.8905 0.59564 2.096
14.26 3.8905 0.59563 2.096
14.28 3.8905 0.59565 2.096
14.3 3.8906 0.59566 2.096
14.32 3.8906 0.59566 2.0961
14.34 3.8905 0.59569 2.096
14.36 3.8904 0.59569 2.096
14.38 3.8905 0.59567 2.096
14.4 3.8905 0.59564 2.096
14.42 3.8906 0.59562 2.0958
14.44 3.8906 0.59561 2.0957
14.46 3.8906 0.59561 2.0956
14.48 3.8905 0.59561 2.0958
14.5 3.8904 0.59561 2.096
14.52 3.8905 0.59562 2.096
14.54 3.8905 0.59562 2.0961
14.56 3.8905 0.59562 2.0962
14.58 3.8904 0.59572 2.098
14.6 3.8902 0.59608 2.1035
14.62 3.8899 0.59653 2.1088
14.64 3.8895 0.59713 2.1139
14.66 3.8891 0.59772 2.1184
14.68 3.8886 0.59828 2.1214
14.7 3.8882 0.59883 2.1243
14.72 3.8878 0.59945 2.1285
14.74 3.8876 0.60038 2.1378
14.76 3.8874 0.60132 2.1472
14.78 3.8869 0.60199 2.1524
14.8 3.8864 0.60262 2.1572
14.82 3.8859 0.60323 2.1622
14.84 3.8856 0.6038 2.1674
