3.56 0.61168 -3.52 0.3194
3.58 0.61168 -3.52 0.3194
3.6 0.61172 -3.5199 0.31931
3.62 0.61177 -3.5199 0.3192
3.64 0.61175 -3.5199 0.31922
3.66 0.61171 -3.52 0.31928
3.68 0.61169 -3.52 0.3193
3.7 0.61168 -3.52 0.3193
3.72 0.61172 -3.52 0.3194
3.74 0.61173 -3.52 0.3194
3.76 0.61174 -3.5199 0.3194
3.78 0.61175 -3.5199 0.3192
3.8 0.61174 -3.5199 0.3192
3.82 0.61167 -3.52 0.3194
3.84 0.61168 -3.52 0.3194
3.86 0.61172 -3.52 0.31932
3.88 0.61174 -3.5199 0.31929
3.9 0.61174 -3.5199 0.31924
3.92 0.61173 -3.5199 0.3192
3.94 0.61172 -3.52 0.31925
3.96 0.61172 -3.52 0.31934
3.98 0.61174 -3.52 0.31939
4 0.61175 -3.52 0.31935
4.02 0.61177 -3.52 0.31931
4.04 0.61173 -3.52 0.31923
4.06 0.61169 -3.52 0.31928
4.08 0.61171 -3.52 0.31927
4.1 0.61175 -3.52 0.31922
4.12 0.61178 -3.52 0.3192
4.14 0.61175 -3.52 0.31923
4.16 0.61172 -3.52 0.31928
4.18 0.61171 -3.52 0.31933
4.2 0.6117 -3.52 0.31937
4.22 0.61173 -3.52 0.3194
4.24 0.61174 -3.52 0.31932
4.26 0.61176 -3.5199 0.31925
4.28 0.61171 -3.5199 0.31921
4.3 0.61167 -3.52 0.3193
4.32 0.61162 -3.52 0.31939
4.34 0.61165 -3.52 0.3194
4.36 0.61169 -3.52 0.3194
4.38 0.61173 -3.52 0.3194
4.4 0.61175 -3.52 0.31933
4.42 0.61174 -3.52 0.31924
4.44 0.6117 -3.52 0.31922
4.46 0.61168 -3.52 0.31927
4.48 0.61168 -3.52 0.3193
4.5 0.61171 -3.52 0.3193
4.52 0.61174 -3.52 0.31921
4.54 0.6117 -3.52 0.3193
4.56 0.61165 -3.52 0.3194
4.58 0.61165 -3.52 0.31937
4.6 0.61167 -3.52 0.31933
4.62 0.61168 -3.52 0.3193
4.64 0.61172 -3.52 0.3193
4.66 0.61173 -3.52 0.3193
4.68 0.61171 -3.52 0.3193
4.7 0.61168 -3.52 0.3193
4.72 0.61167 -3.52 0.3193
4.74 0.61169 -3.52 0.3193
4.76 0.61171 -3.52 0.3193
4.78 0.6117 -3.52 0.3193
4.8 0.61167 -3.52 0.3193
4.82 0.61165 -3.52 0.3193
4.84 0.61167 -3.52 0.3193
4.86 0.61169 -3.52 0.3193
4.88 0.61172 -3.52 0.3193
4.9 0.61174 -3.52 0.3193
4.92 0.61173 -3.52 0.3193
4.94 0.61172 -3.52 0.3193
4.96 0.61169 -3.52 0.3193
4.98 0.61166 -3.52 0.31931
5 0.61169 -3.52 0.3194
5.02 0.6117 -3.52 0.3194
5.04 0.6117 -3.52 0.3194
5.06 0.61168 -3.52 0.31928
5.08 0.61168 -3.52 0.31923
5.1 0.61168 -3.52 0.31931
5.12 0.6117 -3.52 0.3194
5.14 0.61171 -3.52 0.3194
5.16 0.61171 -3.52 0.3194
5.18 0.6117 -3.52 0.3194
5.2 0.61166 -3.52 0.3194
5.22 0.61165 -3.52 0.3194
5.24 0.61166 -3.52 0.3194
5.26 0.61168 -3.52 0.3194
5.28 0.61169 -3.52 0.3194
5.3 0.61169 -3.52 0.3194
5.32 0.6117 -3.52 0.3194
5.34 0.6117 -3.52 0.3194
5.36 0.61171 -3.52 0.31938
5.38 0.61172 -3.52 0.31934
5.4 0.61172 -3.52 0.3193
5.42 0.6117 -3.52 0.31937
5.44 0.61166 -3.52 0.31947
5.46 0.61165 -3.52 0.31948
5.48 0.61165 -3.52 0.31943
5.5 0.61169 -3.52 0.31939
5.52 0.6117 -3.52 0.31936
5.54 0.61171 -3.52 0.31932
5.56 0.6117 -3.52 0.3193
5.58 0.61166 -3.52 0.3193
5.6 0.61166 -3.52 0.3193
5.62 0.61169 -3.52 0.3193
5.64 0.61172 -3.52 0.3193
5.66 0.61172 -3.52 0.3193
5.68 0.6117 -3.52 0.3193
5.7 0.61165 -3.52 0.3193
5.72 0.61166 -3.52 0.31925
5.74 0.61167 -3.52 0.31921
5.76 0.61169 -3.52 0.31922
5.78 0.61172 -3.52 0.31926
5.8 0.61173 -3.52 0.3193
5.82 0.6117 -3.52 0.3193
5.84 0.61167 -3.52 0.3193
5.86 0.61167 -3.52 0.3193
5.88 0.6117 -3.52 0.3193
5.9 0.61175 -3.52 0.3193
5.92 0.61174 -3.5199 0.3193
5.94 0.61173 -3.5199 0.3193
5.96 0.61169 -3.5199 0.3193
5.98 0.61166 -3.52 0.3193
6 0.61166 -3.52 0.3194
6.02 0.6117 -3.52 0.31935
6.04 0.61173 -3.52 0.3193
6.06 0.61173 -3.52 0.3193
6.08 0.61171 -3.52 0.3193
6.1 0.61169 -3.52 0.3193
6.12 0.61169 -3.52 0.31926
6.14 0.61169 -3.52 0.31922
6.16 0.61172 -3.52 0.31923
6.18 0.61173 -3.5199 0.31929
6.2 0.6117 -3.5199 0.3193
6.22 0.61167 -3.5199 0.3193
6.24 0.61164 -3.5199 0.3193
6.26 0.61166 -3.52 0.3193
6.28 0.61171 -3.52 0.3193
6.3 0.61174 -3.52 0.3193
6.32 0.61173 -3.52 0.3193
6.34 0.61172 -3.5199 0.3193
6.36 0.61172 -3.5199 0.3193
6.38 0.61174 -3.5199 0.3193
6.4 0.61174 -3.5199 0.3193
6.42 0.61172 -3.5199 0.3193
6.44 0.61169 -3.5199 0.3193
6.46 0.61168 -3.52 0.31932
6.48 0.61167 -3.52 0.3194
6.5 0.61169 -3.52 0.3194
6.52 0.61172 -3.5199 0.3194
6.54 0.61174 -3.5199 0.3194
6.56 0.61173 -3.5199 0.31935
6.58 0.61172 -3.5199 0.3193
6.6 0.61172 -3.5199 0.31935
6.62 0.61171 -3.5199 0.3194
6.64 0.61172 -3.5199 0.31936
6.66 0.61172 -3.5199 0.31931
6.68 0.61169 -3.5199 0.31933
6.7 0.61167 -3.5199 0.31938
6.72 0.61165 -3.52 0.3194
6.74 0.61166 -3.52 0.3194
6.76 0.61167 -3.52 0.3194
6.78 0.61171 -3.52 0.31933
6.8 0.61175 -3.5199 0.31925
6.82 0.61176 -3.5199 0.31914
6.84 0.61172 -3.5199 0.31924
6.86 0.61168 -3.5199 0.31936
6.88 0.61166 -3.52 0.31943
6.9 0.61166 -3.52 0.31947
6.92 0.61168 -3.52 0.31944
6.94 0.6117 -3.52 0.31932
6.96 0.61172 -3.5199 0.31923
6.98 0.61171 -3.52 0.31924
7 0.61168 -3.52 0.3193
7.02 0.6117 -3.52 0.31929
7.04 0.61172 -3.52 0.31925
7.06 0.61175 -3.52 0.31921
7.08 0.61175 -3.52 0.31952
7.1 0.61173 -3.52 0.32011
7.12 0.61172 -3.52 0.32069
7.14 0.612 -3.52 0.32442
7.16 0.61246 -3.5201 0.32983
7.18 0.61293 -3.5202 0.33519
7.2 0.61359 -3.5197 0.34009
7.22 0.61424 -3.5193 0.34499
7.24 0.61522 -3.519 0.3517
7.26 0.61592 -3.5189 0.35645
7.28 0.61663 -3.5188 0.3612
7.3 0.61738 -3.5187 0.36661
7.32 0.61814 -3.5185 0.37203
7.34 0.61912 -3.5181 0.3792
7.36 0.61989 -3.5179 0.38468
7.38 0.62061 -3.5176 0.38993
7.4 0.62106 -3.5176 0.39451
7.42 0.62178 -3.5175 0.40407
7.44 0.62243 -3.5174 0.41256
7.46 0.62261 -3.5173 0.41494
7.48 0.62285 -3.5173 0.41767
7.5 0.62426 -3.5167 0.42711
7.52 0.62568 -3.5162 0.43656
7.54 0.6271 -3.5157 0.446
7.56 0.62805 -3.5153 0.45525
7.58 0.629 -3.5149 0.46449
7.6 0.62982 -3.5145 0.47201
7.62 0.63039 -3.5142 0.47632
7.64 0.63095 -3.5139 0.48062
7.66 0.63193 -3.5136 0.48868
7.68 0.63304 -3.5133 0.49799
7.7 0.63415 -3.513 0.5073
7.72 0.63492 -3.5126 0.51229
7.74 0.63563 -3.5121 0.51651
7.76 0.63636 -3.5116 0.52088
7.78 0.63714 -3.5112 0.52608
7.8 0.63793 -3.5108 0.53128
7.82 0.63897 -3.5105 0.53712
7.84 0.64016 -3.5102 0.54329
7.86 0.64099 -3.51 0.54752
7.88 0.64129 -3.5098 0.54881
7.9 0.64279 -3.5087 0.55453
7.92 0.64491 -3.5074 0.56237
7.94 0.64647 -3.5067 0.56762
7.96 0.6477 -3.5061 0.57152
7.98 0.64814 -3.5059 0.57227
8 0.64942 -3.5049 0.57177
8.02 0.65102 -3.5036 0.57101
8.04 0.6518 -3.5031 0.5728
8.06 0.65258 -3.5027 0.57458
8.08 0.65336 -3.5022 0.57636
8.1 0.65553 -3.5012 0.58582
8.12 0.65639 -3.5007 0.58937
8.14 0.65661 -3.5005 0.58987
8.16 0.65749 -3.4997 0.59147
8.18 0.6584 -3.4989 0.59312
8.2 0.6602 -3.4979 0.59593
8.22 0.66204 -3.4968 0.5988
8.24 0.66373 -3.4955 0.59752
8.26 0.66453 -3.4947 0.59535
8.28 0.66532 -3.4939 0.59318
8.3 0.66668 -3.4929 0.59351
8.32 0.66788 -3.4924 0.59755
8.34 0.66908 -3.492 0.60159
8.36 0.67082 -3.491 0.6034
8.38 0.67249 -3.4899 0.60415
8.4 0.67275 -3.4895 0.60312
8.42 0.67334 -3.4888 0.60116
8.44 0.67466 -3.487 0.59702
8.46 0.67638 -3.4864 0.60077
8.48 0.67817 -3.486 0.60591
8.5 0.67939 -3.4856 0.60927
8.52 0.67978 -3.4855 0.60996
8.54 0.68097 -3.4842 0.60783
8.56 0.68246 -3.4825 0.60571
8.58 0.68381 -3.4811 0.60514
8.6 0.68516 -3.4798 0.60476
8.62 0.68661 -3.4795 0.60796
8.64 0.68806 -3.4792 0.61116
8.66 0.68918 -3.4789 0.61325
8.68 0.69011 -3.4781 0.6129
8.7 0.69108 -3.4771 0.6119
8.72 0.69178 -3.476 0.61126
8.74 0.69247 -3.475 0.61062
8.76 0.69358 -3.474 0.61113
8.78 0.69545 -3.4734 0.6138
8.8 0.69723 -3.4728 0.61625
8.82 0.69821 -3.472 0.61677
8.84 0.6992 -3.4713 0.61729
8.86 0.70005 -3.4705 0.61755
8.88 0.7007 -3.4698 0.61744
8.9 0.70136 -3.469 0.61733
8.92 0.70271 -3.4683 0.61866
8.94 0.70419 -3.4677 0.61981
8.96 0.70565 -3.4668 0.62023
8.98 0.70709 -3.4657 0.61957
9 0.70852 -3.4645 0.6189
9.02 0.70999 -3.4632 0.61942
9.04 0.711 -3.4624 0.62003
9.06 0.71227 -3.4615 0.62035
9.08 0.71375 -3.4607 0.62045
9.1 0.7149 -3.46 0.61996
9.12 0.71572 -3.4594 0.619
9.14 0.71656 -3.4587 0.61813
9.16 0.71755 -3.458 0.61735
9.18 0.71861 -3.4572 0.61733
9.2 0.71954 -3.4566 0.61738
9.22 0.72075 -3.4557 0.61755
9.24 0.72236 -3.4544 0.61792
9.26 0.72387 -3.4533 0.61789
9.28 0.72508 -3.4523 0.61664
9.3 0.72628 -3.4514 0.61539
9.32 0.72745 -3.4506 0.61439
9.34 0.72862 -3.4498 0.61343
9.36 0.73007 -3.4489 0.61286
9.38 0.73103 -3.4483 0.61278
9.4 0.73199 -3.4477 0.61271
9.42 0.73306 -3.4469 0.61212
9.44 0.73415 -3.4462 0.61148
9.46 0.73523 -3.4454 0.61083
9.48 0.73634 -3.4445 0.60925
9.5 0.73745 -3.4436 0.60761
9.52 0.73859 -3.4428 0.60687
9.54 0.73975 -3.442 0.60643
9.56 0.74157 -3.4409 0.6062
9.58 0.74296 -3.4401 0.60553
9.6 0.74436 -3.4393 0.60487
9.62 0.7455 -3.4385 0.60396
9.64 0.74607 -3.4378 0.60249
9.66 0.74663 -3.4372 0.60102
9.68 0.7477 -3.4363 0.59971
9.7 0.74905 -3.4353 0.5985
9.72 0.75092 -3.4345 0.59956
9.74 0.75226 -3.4342 0.60209
9.76 0.75358 -3.4338 0.60443
9.78 0.75448 -3.4328 0.60309
9.8 0.75539 -3.4319 0.60174
9.82 0.75626 -3.4309 0.60093
9.84 0.75713 -3.4299 0.60048
9.86 0.75799 -3.429 0.60003
9.88 0.75999 -3.4281 0.60284
9.9 0.76254 -3.4276 0.60776
9.92 0.76279 -3.4275 0.60804
9.94 0.76304 -3.4275 0.60833
9.96 0.7644 -3.4258 0.60601
9.98 0.76459 -3.4253 0.6054
10 0.76537 -3.4243 0.6055
10.02 0.76616 -3.4233 0.60559
10.04 0.76981 -3.4217 0.6097
10.06 0.77115 -3.4212 0.61107
10.08 0.77156 -3.421 0.61129
10.1 0.77227 -3.4205 0.61116
10.12 0.77328 -3.4197 0.61069
10.14 0.7743 -3.4188 0.61022
10.16 0.7753 -3.4177 0.60971
10.18 0.77629 -3.4165 0.60918
10.2 0.77957 -3.415 0.60846
10.22 0.78032 -3.4147 0.60817
10.24 0.78159 -3.4138 0.60752
10.26 0.7828 -3.4129 0.60668
10.28 0.78377 -3.4117 0.6051
10.3 0.78473 -3.4106 0.60358
10.32 0.78574 -3.4099 0.60339
10.34 0.78735 -3.4091 0.60377
10.36 0.78893 -3.4083 0.60415
10.38 0.79023 -3.4077 0.60463
10.4 0.79154 -3.4071 0.60511
10.42 0.79267 -3.4064 0.60502
10.44 0.7931 -3.4056 0.60263
10.46 0.79353 -3.4048 0.60024
10.48 0.79467 -3.404 0.59972
10.5 0.79619 -3.4032 0.60021
10.52 0.79766 -3.4025 0.60094
10.54 0.79904 -3.4021 0.60203
10.56 0.80042 -3.4017 0.60313
10.58 0.80135 -3.4006 0.60148
10.6 0.80214 -3.3993 0.59892
10.62 0.80343 -3.3979 0.59786
10.64 0.80469 -3.3973 0.5989
10.66 0.80595 -3.3968 0.59994
10.68 0.80753 -3.3961 0.60176
10.7 0.80922 -3.3954 0.60383
10.72 0.8108 -3.3947 0.60554
10.74 0.81142 -3.3938 0.60391
10.76 0.81203 -3.3928 0.60228
10.78 0.8129 -3.3919 0.60141
10.8 0.81414 -3.3911 0.60169
10.82 0.81538 -3.3904 0.60197
10.84 0.81592 -3.3902 0.6026
10.86 0.81701 -3.3898 0.6037
10.88 0.81989 -3.3884 0.6059
10.9 0.82091 -3.387 0.6039
10.92 0.82193 -3.3856 0.6019
10.94 0.82307 -3.3844 0.60125
10.96 0.82445 -3.3839 0.60312
10.98 0.82583 -3.3833 0.60519
11 0.82717 -3.3829 0.60846
11.02 0.82852 -3.3825 0.61172
11.04 0.82902 -3.3822 0.61227
11.06 0.82914 -3.382 0.61165
11.08 0.83007 -3.3808 0.60901
11.1 0.83127 -3.3793 0.6057
11.12 0.83298 -3.3782 0.60466
11.14 0.83477 -3.3772 0.60402
11.16 0.83655 -3.3764 0.60501
11.18 0.83832 -3.3756 0.60687
11.2 0.8398 -3.3746 0.60665
11.22 0.84025 -3.3738 0.60501
11.24 0.84071 -3.373 0.60338
11.26 0.84295 -3.3713 0.60164
11.28 0.84383 -3.3708 0.6013
11.3 0.84423 -3.3707 0.60144
11.32 0.84526 -3.3704 0.60273
11.34 0.84671 -3.37 0.60478
11.36 0.84887 -3.3682 0.60355
11.38 0.84981 -3.3669 0.60059
11.4 0.85001 -3.3666 0.59982
11.42 0.85192 -3.365 0.59824
11.44 0.85317 -3.3644 0.59865
11.46 0.85418 -3.3642 0.59959
11.48 0.85519 -3.3639 0.60054
11.5 0.8562 -3.3637 0.60148
11.52 0.85828 -3.3617 0.59854
11.54 0.85927 -3.3604 0.59622
11.56 0.85942 -3.3601 0.59554
11.58 0.86095 -3.3584 0.59527
11.6 0.8629 -3.3577 0.59664
11.62 0.86462 -3.3575 0.59831
11.64 0.86587 -3.3573 0.59946
11.66 0.86629 -3.3571 0.59963
11.68 0.86731 -3.3562 0.59855
11.7 0.86859 -3.3548 0.59706
11.72 0.86973 -3.3533 0.59598
11.74 0.87087 -3.3519 0.5949
11.76 0.87247 -3.3516 0.59825
11.78 0.87408 -3.3513 0.60159
11.8 0.87594 -3.3508 0.60437
11.82 0.87673 -3.35 0.60322
11.84 0.87752 -3.3492 0.60207
11.86 0.87851 -3.3478 0.59677
11.88 0.87955 -3.3464 0.59073
11.9 0.88061 -3.3454 0.5841
11.92 0.88173 -3.3451 0.57638
11.94 0.88279 -3.3449 0.56887
11.96 0.88351 -3.3446 0.5627
11.98 0.88418 -3.3442 0.55687
12 0.88476 -3.3437 0.55111
12.02 0.88519 -3.3428 0.54479
12.04 0.88569 -3.342 0.53787
12.06 0.88638 -3.3415 0.53093
12.08 0.88721 -3.3413 0.52397
12.1 0.88808 -3.341 0.51567
12.12 0.88903 -3.3403 0.50534
12.14 0.88998 -3.3397 0.49502
12.16 0.89108 -3.3392 0.48943
12.18 0.89218 -3.3386 0.4841
12.2 0.89346 -3.3379 0.47618
12.22 0.89487 -3.3369 0.46614
12.24 0.89616 -3.3361 0.45686
12.26 0.89669 -3.3358 0.45195
12.28 0.89723 -3.3355 0.44705
12.3 0.89782 -3.3351 0.4414
12.32 0.8985 -3.3348 0.43466
12.34 0.89917 -3.3344 0.42792
12.36 0.90009 -3.334 0.4205
12.38 0.90157 -3.3335 0.4115
12.4 0.90296 -3.333 0.40236
12.42 0.90398 -3.3325 0.39268
12.44 0.905 -3.332 0.383
12.46 0.90517 -3.3319 0.37918
12.48 0.90595 -3.3316 0.36871
12.5 0.90688 -3.3314 0.35763
12.52 0.90741 -3.3311 0.34946
12.54 0.90791 -3.3309 0.34142
12.56 0.90853 -3.3305 0.33386
12.58 0.90928 -3.3301 0.32688
12.6 0.91007 -3.3297 0.32017
12.62 0.91094 -3.3295 0.31407
12.64 0.91181 -3.3293 0.30797
12.66 0.91271 -3.329 0.30118
12.68 0.91367 -3.3286 0.29276
12.7 0.91463 -3.3282 0.28435
12.72 0.91614 -3.3278 0.27557
12.74 0.91796 -3.3274 0.26659
12.76 0.91958 -3.3268 0.25773
12.78 0.92103 -3.326 0.24802
12.8 0.92219 -3.3255 0.23977
12.82 0.92291 -3.3255 0.23369
12.84 0.92364 -3.3254 0.22761
12.86 0.92389 -3.3254 0.2246
12.88 0.92443 -3.3252 0.21662
12.9 0.92513 -3.325 0.20636
12.92 0.92584 -3.3248 0.20024
12.94 0.92657 -3.3247 0.19549
12.96 0.92744 -3.3245 0.1902
12.98 0.92856 -3.3244 0.18393
13 0.92969 -3.3242 0.17765
13.02 0.93077 -3.324 0.17037
13.04 0.93181 -3.3236 0.16184
13.06 0.9328 -3.3233 0.15363
13.08 0.93346 -3.3235 0.14716
13.1 0.93412 -3.3237 0.14069
13.12 0.93488 -3.3238 0.13006
13.14 0.93554 -3.3236 0.12057
13.16 0.93632 -3.3233 0.11283
13.18 0.9371 -3.3229 0.10509
13.2 0.9374 -3.3229 0.10382
13.22 0.93768 -3.3229 0.10289
13.24 0.93925 -3.323 0.096895
13.26 0.94115 -3.323 0.08964
13.28 0.94348 -3.3225 0.0793
13.3 0.94527 -3.322 0.070091
13.32 0.94628 -3.3219 0.063672
13.34 0.94709 -3.3219 0.05815
13.36 0.94765 -3.3219 0.052575
13.38 0.94828 -3.3219 0.046075
13.4 0.9494 -3.3217 0.037927
13.42 0.95049 -3.3216 0.034437
13.44 0.95158 -3.3214 0.030947
13.46 0.95258 -3.3214 0.025813
13.48 0.95354 -3.3213 0.019976
13.5 0.95423 -3.3211 0.015354
13.52 0.95515 -3.3208 0.010896
13.54 0.95608 -3.3205 0.0064375
13.56 0.95748 -3.3206 0.0019043
13.58 0.95909 -3.3207 -0.0026609
13.6 0.9606 -3.3208 -0.0080182
13.62 0.96194 -3.3208 -0.014564
13.64 0.96322 -3.3207 -0.020683
13.66 0.96419 -3.3206 -0.0251
13.68 0.96516 -3.3205 -0.029517
13.7 0.96597 -3.3205 -0.031762
13.72 0.96689 -3.3207 -0.033506
13.74 0.96781 -3.3209 -0.035251
13.76 0.96896 -3.3209 -0.039045
13.78 0.97006 -3.3208 -0.044318
13.8 0.97122 -3.3208 -0.049574
13.82 0.97272 -3.3209 -0.054732
13.84 0.97423 -3.321 -0.05989
13.86 0.97558 -3.3211 -0.065285
13.88 0.97656 -3.321 -0.071237
13.9 0.97751 -3.3209 -0.0772
13.92 0.9784 -3.3208 -0.082893
13.94 0.97935 -3.3208 -0.088381
13.96 0.98062 -3.3209 -0.094498
13.98 0.98163 -3.3211 -0.098157
14 0.98265 -3.3214 -0.10182
14.02 0.98377 -3.3212 -0.1078
14.04 0.98489 -3.3211 -0.1139
14.06 0.98563 -3.3211 -0.11668
14.08 0.98664 -3.3214 -0.11951
14.1 0.98764 -3.3217 -0.12234
14.12 0.98881 -3.3221 -0.12603
14.14 0.99016 -3.3225 -0.13077
14.16 0.99153 -3.3229 -0.1357
14.18 0.99294 -3.3227 -0.1417
14.2 0.99434 -3.3226 -0.1477
14.22 0.99535 -3.3228 -0.15061
14.24 0.99636 -3.3231 -0.15353
14.26 0.99737 -3.3233 -0.15859
14.28 0.99803 -3.3232 -0.1633
14.3 0.99859 -3.3232 -0.16712
