1.54 3.4936 2.5766 -0.50622
1.56 3.4936 2.5766 -0.5063
1.58 3.4936 2.5766 -0.50638
1.6 3.4937 2.5766 -0.50642
1.62 3.4937 2.5766 -0.50647
1.64 3.4937 2.5766 -0.5064
1.66 3.4936 2.5766 -0.5064
1.68 3.4936 2.5766 -0.5064
1.7 3.4937 2.5766 -0.5063
1.72 3.4937 2.5766 -0.5063
1.74 3.4937 2.5766 -0.5063
1.76 3.4937 2.5766 -0.5063
1.78 3.4937 2.5766 -0.5063
1.8 3.4936 2.5766 -0.50632
1.82 3.4936 2.5766 -0.50637
1.84 3.4936 2.5766 -0.50639
1.86 3.4936 2.5766 -0.50634
1.88 3.4936 2.5766 -0.5063
1.9 3.4936 2.5766 -0.5063
1.92 3.4937 2.5766 -0.5063
1.94 3.4937 2.5765 -0.50619
1.96 3.4937 2.5765 -0.50616
1.98 3.4937 2.5765 -0.50612
2 3.4937 2.5765 -0.50611
2.02 3.4937 2.5765 -0.50616
2.04 3.4936 2.5766 -0.50631
2.06 3.4936 2.5766 -0.50639
2.08 3.4937 2.5766 -0.50648
2.1 3.4937 2.5766 -0.50647
2.12 3.4937 2.5766 -0.50642
2.14 3.4936 2.5766 -0.50636
2.16 3.4937 2.5766 -0.50624
2.18 3.4937 2.5765 -0.50613
2.2 3.4937 2.5765 -0.50603
2.22 3.4937 2.5766 -0.50608
2.24 3.4937 2.5766 -0.50612
2.26 3.4937 2.5766 -0.50615
2.28 3.4937 2.5766 -0.50617
2.3 3.4936 2.5766 -0.5062
2.32 3.4936 2.5766 -0.5062
2.34 3.4937 2.5766 -0.5062
2.36 3.4937 2.5766 -0.5062
2.38 3.4937 2.5766 -0.5062
2.4 3.4937 2.5766 -0.5062
2.42 3.4937 2.5766 -0.5062
2.44 3.4936 2.5766 -0.5062
2.46 3.4936 2.5766 -0.5062
2.48 3.4936 2.5766 -0.5062
2.5 3.4937 2.5766 -0.5062
2.52 3.4937 2.5766 -0.50635
2.54 3.4937 2.5766 -0.5064
2.56 3.4936 2.5766 -0.5064
2.58 3.4936 2.5766 -0.50637
2.6 3.4936 2.5766 -0.50634
2.62 3.4936 2.5766 -0.5063
2.64 3.4937 2.5766 -0.50621
2.66 3.4937 2.5766 -0.50612
2.68 3.4937 2.5766 -0.50617
2.7 3.4937 2.5766 -0.50629
2.72 3.4937 2.5766 -0.5064
2.74 3.4937 2.5766 -0.5064
2.76 3.4937 2.5766 -0.5064
2.78 3.4936 2.5766 -0.50634
2.8 3.4936 2.5766 -0.50627
2.82 3.4936 2.5766 -0.5062
2.84 3.4936 2.5766 -0.50624
2.86 3.4937 2.5766 -0.50629
2.88 3.4937 2.5766 -0.5063
2.9 3.4937 2.5766 -0.5063
2.92 3.4936 2.5766 -0.50619
2.94 3.4936 2.5766 -0.50614
2.96 3.4936 2.5766 -0.5061
2.98 3.4937 2.5766 -0.50619
3 3.4937 2.5766 -0.50629
3.02 3.4937 2.5766 -0.5063
3.04 3.4937 2.5766 -0.5063
3.06 3.4936 2.5766 -0.50626
3.08 3.4936 2.5766 -0.50618
3.1 3.4936 2.5766 -0.50613
3.12 3.4936 2.5766 -0.50614
3.14 3.4937 2.5766 -0.50624
3.16 3.4937 2.5766 -0.5063
3.18 3.4936 2.5766 -0.5063
3.2 3.4936 2.5766 -0.5063
3.22 3.4936 2.5766 -0.5063
3.24 3.4937 2.5767 -0.5063
3.26 3.4937 2.5767 -0.5063
3.28 3.4937 2.5766 -0.5063
3.3 3.4937 2.5766 -0.5063
3.32 3.4937 2.5766 -0.5063
3.34 3.4937 2.5766 -0.5063
3.36 3.4937 2.5766 -0.50633
3.38 3.4937 2.5766 -0.50638
3.4 3.4937 2.5766 -0.50628
3.42 3.4936 2.5766 -0.50624
3.44 3.4936 2.5766 -0.5062
3.46 3.4936 2.5766 -0.50628
3.48 3.4937 2.5766 -0.50637
3.5 3.4937 2.5766 -0.50637
3.52 3.4937 2.5766 -0.50631
3.54 3.4937 2.5766 -0.50619
3.56 3.4936 2.5766 -0.50613
3.58 3.4936 2.5766 -0.5061
3.6 3.4936 2.5766 -0.50615
3.62 3.4937 2.5766 -0.50621
3.64 3.4937 2.5766 -0.5063
3.66 3.4937 2.5766 -0.5063
3.68 3.4936 2.5766 -0.50626
3.7 3.4936 2.5766 -0.5062
3.72 3.4936 2.5766 -0.5061
3.74 3.4936 2.5766 -0.50615
3.76 3.4936 2.5766 -0.5062
3.78 3.4937 2.5766 -0.5063
3.8 3.4937 2.5766 -0.5063
3.82 3.4936 2.5766 -0.5061
3.84 3.4936 2.5766 -0.50616
3.86 3.4936 2.5766 -0.5062
3.88 3.4936 2.5766 -0.50621
3.9 3.4937 2.5766 -0.50626
3.92 3.4937 2.5765 -0.5063
3.94 3.4937 2.5765 -0.50628
3.96 3.4937 2.5765 -0.50623
3.98 3.4937 2.5765 -0.5062
4 3.4937 2.5766 -0.5062
4.02 3.4937 2.5766 -0.5062
4.04 3.4936 2.5766 -0.50623
4.06 3.4936 2.5766 -0.50628
4.08 3.4936 2.5765 -0.5063
4.1 3.4937 2.5766 -0.5063
4.12 3.4937 2.5766 -0.5063
4.14 3.4937 2.5766 -0.50623
4.16 3.4937 2.5766 -0.50614
4.18 3.4936 2.5766 -0.50607
4.2 3.4936 2.5765 -0.50603
4.22 3.4936 2.5765 -0.5061
4.24 3.4936 2.5766 -0.50618
4.26 3.4937 2.5766 -0.50625
4.28 3.4937 2.5766 -0.5064
4.3 3.4936 2.5766 -0.5064
4.32 3.4936 2.5766 -0.5064
4.34 3.4936 2.5766 -0.50625
4.36 3.4936 2.5766 -0.50618
4.38 3.4936 2.5766 -0.50611
4.4 3.4937 2.5766 -0.50624
4.42 3.4937 2.5766 -0.50628
4.44 3.4937 2.5765 -0.50624
4.46 3.4936 2.5766 -0.5061
4.48 3.4936 2.5766 -0.50601
4.5 3.4936 2.5766 -0.50606
4.52 3.4937 2.5766 -0.50611
4.54 3.4937 2.5766 -0.50626
4.56 3.4937 2.5766 -0.5064
4.58 3.4937 2.5766 -0.50644
4.6 3.4936 2.5766 -0.50637
4.62 3.4936 2.5766 -0.5063
4.64 3.4936 2.5766 -0.5063
4.66 3.4936 2.5766 -0.5063
4.68 3.4936 2.5766 -0.50629
4.7 3.4936 2.5766 -0.50624
4.72 3.4937 2.5766 -0.5061
4.74 3.4937 2.5766 -0.50614
4.76 3.4937 2.5766 -0.50618
4.78 3.4937 2.5766 -0.5062
4.8 3.4936 2.5766 -0.5062
4.82 3.4936 2.5766 -0.50622
4.84 3.4936 2.5766 -0.50625
4.86 3.4936 2.5766 -0.50628
4.88 3.4937 2.5766 -0.50627
4.9 3.4937 2.5766 -0.50619
4.92 3.4937 2.5766 -0.50614
4.94 3.4937 2.5766 -0.50609
4.96 3.4936 2.5766 -0.50604
4.98 3.4936 2.5766 -0.50601
5 3.4937 2.5766 -0.5062
5.02 3.4937 2.5766 -0.5062
5.04 3.4937 2.5766 -0.5062
5.06 3.4937 2.5766 -0.5064
5.08 3.4937 2.5766 -0.5064
5.1 3.4936 2.5766 -0.50629
5.12 3.4936 2.5766 -0.5062
5.14 3.4937 2.5766 -0.5062
5.16 3.4937 2.5766 -0.50625
5.18 3.4937 2.5766 -0.5063
5.2 3.4937 2.5766 -0.5063
5.22 3.4937 2.5766 -0.5063
5.24 3.4936 2.5766 -0.50617
5.26 3.4936 2.5766 -0.50601
5.28 3.4937 2.5766 -0.50614
5.3 3.4937 2.5766 -0.50619
5.32 3.4937 2.5766 -0.50623
5.34 3.4937 2.5765 -0.50628
5.36 3.4937 2.5766 -0.50618
5.38 3.4937 2.5766 -0.50614
5.4 3.4937 2.5766 -0.5061
5.42 3.4937 2.5766 -0.5061
5.44 3.4937 2.5766 -0.5061
5.46 3.4937 2.5766 -0.5061
5.48 3.4937 2.5766 -0.5061
5.5 3.4937 2.5766 -0.50619
5.52 3.4937 2.5766 -0.50616
5.54 3.4937 2.5766 -0.50612
5.56 3.4937 2.5766 -0.50609
5.58 3.4937 2.5766 -0.50602
5.6 3.4936 2.5766 -0.50603
5.62 3.4937 2.5766 -0.5061
5.64 3.4937 2.5766 -0.50617
5.66 3.4937 2.5766 -0.50628
5.68 3.4937 2.5766 -0.50624
5.7 3.4937 2.5766 -0.5062
5.72 3.4937 2.5766 -0.50615
5.74 3.4937 2.5766 -0.50611
5.76 3.4937 2.5766 -0.50612
5.78 3.4937 2.5766 -0.50616
5.8 3.4937 2.5766 -0.5062
5.82 3.4937 2.5766 -0.50624
5.84 3.4937 2.5766 -0.50629
5.86 3.4936 2.5766 -0.5063
5.88 3.4937 2.5766 -0.5063
5.9 3.4937 2.5766 -0.5062
5.92 3.4937 2.5766 -0.5062
5.94 3.4937 2.5766 -0.5062
5.96 3.4937 2.5766 -0.50623
5.98 3.4936 2.5766 -0.50633
6 3.4936 2.5766 -0.5064
6.02 3.4937 2.5767 -0.50645
6.04 3.4937 2.5767 -0.5065
6.06 3.4937 2.5767 -0.50644
6.08 3.4937 2.5766 -0.50636
6.1 3.4936 2.5766 -0.5063
6.12 3.4936 2.5766 -0.50626
6.14 3.4936 2.5766 -0.50622
6.16 3.4937 2.5766 -0.50623
6.18 3.4937 2.5766 -0.50629
6.2 3.4937 2.5767 -0.5063
6.22 3.4936 2.5766 -0.5063
6.24 3.4936 2.5766 -0.5063
6.26 3.4936 2.5766 -0.5063
6.28 3.4937 2.5766 -0.5063
6.3 3.4938 2.5766 -0.50618
6.32 3.4937 2.5766 -0.50611
6.34 3.4937 2.5766 -0.50604
6.36 3.4937 2.5766 -0.50603
6.38 3.4937 2.5766 -0.50611
6.4 3.4937 2.5766 -0.50616
6.42 3.4937 2.5766 -0.50625
6.44 3.4937 2.5766 -0.5063
6.46 3.4937 2.5766 -0.5063
6.48 3.4937 2.5766 -0.5063
6.5 3.4937 2.5766 -0.50626
6.52 3.4937 2.5766 -0.50622
6.54 3.4937 2.5766 -0.5062
6.56 3.4937 2.5766 -0.50615
6.58 3.4937 2.5765 -0.5061
6.6 3.4937 2.5766 -0.50615
6.62 3.4937 2.5766 -0.5062
6.64 3.4937 2.5766 -0.50634
6.66 3.4936 2.5767 -0.50639
6.68 3.4936 2.5767 -0.50637
6.7 3.4936 2.5767 -0.50632
6.72 3.4936 2.5766 -0.50628
6.74 3.4937 2.5766 -0.50624
6.76 3.4937 2.5766 -0.5062
6.78 3.4937 2.5766 -0.50617
6.8 3.4937 2.5766 -0.50612
6.82 3.4937 2.5766 -0.5061
6.84 3.4937 2.5766 -0.5061
6.86 3.4936 2.5766 -0.50616
6.88 3.4937 2.5766 -0.5062
6.9 3.4937 2.5766 -0.5062
6.92 3.4937 2.5766 -0.50627
6.94 3.4937 2.5766 -0.5063
6.96 3.4937 2.5766 -0.5063
6.98 3.4937 2.5766 -0.5062
7 3.4936 2.5766 -0.50619
7.02 3.4937 2.5766 -0.5061
7.04 3.4937 2.5766 -0.5061
7.06 3.4938 2.5766 -0.5061
7.08 3.4938 2.5766 -0.5061
7.1 3.4937 2.5766 -0.5061
7.12 3.4936 2.5766 -0.5061
7.14 3.4936 2.5766 -0.50624
7.16 3.4936 2.5766 -0.50633
7.18 3.4937 2.5767 -0.5065
7.2 3.4937 2.5767 -0.50646
7.22 3.4937 2.5766 -0.50642
7.24 3.4937 2.5766 -0.50628
7.26 3.4937 2.5766 -0.50624
7.28 3.4936 2.5765 -0.5062
7.3 3.4937 2.5766 -0.50615
7.32 3.4937 2.5766 -0.5061
7.34 3.4937 2.5766 -0.50616
7.36 3.4937 2.5766 -0.50623
7.38 3.4936 2.5766 -0.5063
7.4 3.4936 2.5766 -0.50631
7.42 3.4936 2.5766 -0.50636
7.44 3.4936 2.5766 -0.5064
7.46 3.4936 2.5766 -0.5064
7.48 3.4936 2.5766 -0.50638
7.5 3.4937 2.5766 -0.50615
7.52 3.4937 2.5766 -0.50607
7.54 3.4937 2.5766 -0.506
7.56 3.4937 2.5766 -0.50614
7.58 3.4937 2.5766 -0.5063
7.6 3.4937 2.5766 -0.5064
7.62 3.4937 2.5766 -0.5064
7.64 3.4936 2.5766 -0.5064
7.66 3.4937 2.5766 -0.5064
7.68 3.4937 2.5766 -0.5064
7.7 3.4938 2.5766 -0.5064
7.72 3.4937 2.5766 -0.50631
7.74 3.4937 2.5766 -0.50619
7.76 3.4937 2.5766 -0.506
7.78 3.4937 2.5766 -0.50604
7.8 3.4937 2.5766 -0.50609
7.82 3.4937 2.5766 -0.50616
7.84 3.4937 2.5766 -0.50625
7.86 3.4936 2.5767 -0.50632
7.88 3.4936 2.5767 -0.50638
7.9 3.4936 2.5766 -0.50647
7.92 3.4937 2.5766 -0.50634
7.94 3.4937 2.5766 -0.5062
7.96 3.4938 2.5766 -0.50608
7.98 3.4938 2.5766 -0.50603
8 3.4937 2.5766 -0.506
8.02 3.4936 2.5766 -0.50613
8.04 3.4936 2.5766 -0.50621
8.06 3.4936 2.5766 -0.50629
8.08 3.4936 2.5766 -0.50638
8.1 3.4937 2.5767 -0.5064
8.12 3.4936 2.5767 -0.5064
8.14 3.4936 2.5767 -0.5064
8.16 3.4936 2.5766 -0.50631
8.18 3.4936 2.5766 -0.5062
8.2 3.4937 2.5766 -0.50616
8.22 3.4937 2.5766 -0.50612
8.24 3.4937 2.5766 -0.50612
8.26 3.4937 2.5766 -0.50615
8.28 3.4936 2.5766 -0.50618
8.3 3.4936 2.5766 -0.50633
8.32 3.4937 2.5766 -0.5064
8.34 3.4937 2.5766 -0.50648
8.36 3.4937 2.5766 -0.50646
8.38 3.4937 2.5766 -0.5064
8.4 3.4937 2.5766 -0.5064
8.42 3.4937 2.5766 -0.5063
8.44 3.4937 2.5766 -0.50595
8.46 3.4937 2.5766 -0.506
8.48 3.4937 2.5766 -0.50612
8.5 3.4936 2.5766 -0.5062
8.52 3.4936 2.5766 -0.5062
8.54 3.4936 2.5766 -0.50631
8.56 3.4936 2.5766 -0.5064
8.58 3.4937 2.5766 -0.5064
8.6 3.4937 2.5766 -0.5064
8.62 3.4937 2.5766 -0.50632
8.64 3.4937 2.5766 -0.50624
8.66 3.4937 2.5765 -0.5062
8.68 3.4937 2.5766 -0.50616
8.7 3.4937 2.5766 -0.5061
8.72 3.4937 2.5766 -0.50614
8.74 3.4937 2.5766 -0.50617
8.76 3.4936 2.5766 -0.50625
8.78 3.4936 2.5766 -0.50649
8.8 3.4937 2.5766 -0.5072
8.82 3.4941 2.5765 -0.51216
8.84 3.4944 2.5764 -0.51712
8.86 3.495 2.5761 -0.52318
8.88 3.4959 2.5756 -0.53088
8.9 3.4967 2.5752 -0.53858
8.92 3.4977 2.5746 -0.54558
8.94 3.4985 2.5742 -0.54953
8.96 3.4992 2.5739 -0.55413
8.98 3.4995 2.5738 -0.55821
9 3.4998 2.5736 -0.5623
9.02 3.5004 2.5733 -0.57169
9.04 3.501 2.5729 -0.58108
9.06 3.5017 2.5724 -0.58878
9.08 3.5025 2.5716 -0.59512
9.1 3.5032 2.5711 -0.5998
9.12 3.5036 2.5709 -0.60431
9.14 3.5041 2.5706 -0.6096
9.16 3.5047 2.5704 -0.61635
9.18 3.5055 2.57 -0.6245
9.2 3.5062 2.5697 -0.63144
9.22 3.5069 2.5692 -0.6383
9.24 3.5076 2.5685 -0.64504
9.26 3.5083 2.5679 -0.65232
9.28 3.5091 2.5673 -0.66119
9.3 3.5098 2.5668 -0.67007
9.32 3.5106 2.5663 -0.67882
9.34 3.5114 2.5658 -0.68755
9.36 3.5122 2.5651 -0.69581
9.38 3.5127 2.5646 -0.70123
9.4 3.5131 2.5641 -0.70666
9.42 3.5139 2.5636 -0.71461
9.44 3.5146 2.5632 -0.72285
9.46 3.5154 2.5627 -0.73109
9.48 3.5163 2.5618 -0.74018
9.5 3.5171 2.5609 -0.74932
9.52 3.5178 2.5602 -0.75892
9.54 3.5185 2.5596 -0.76867
9.56 3.5195 2.5589 -0.77857
9.58 3.5201 2.5582 -0.78473
9.6 3.5207 2.5576 -0.79089
9.62 3.5213 2.557 -0.79738
9.64 3.5219 2.5565 -0.80467
9.66 3.5225 2.556 -0.81195
9.68 3.5232 2.5554 -0.82015
9.7 3.5239 2.5549 -0.82885
9.72 3.5248 2.554 -0.83882
9.74 3.5255 2.5532 -0.84655
9.76 3.5262 2.5524 -0.85432
9.78 3.527 2.5515 -0.86264
9.8 3.5278 2.5507 -0.87097
9.82 3.5283 2.5501 -0.87827
9.84 3.5287 2.5498 -0.88488
9.86 3.5291 2.5494 -0.89149
9.88 3.53 2.5483 -0.90238
9.9 3.5311 2.547 -0.91475
9.92 3.5312 2.5468 -0.91602
9.94 3.5314 2.5466 -0.91728
9.96 3.5321 2.5456 -0.9262
9.98 3.533 2.5444 -0.93752
10 3.5336 2.5438 -0.94583
10.02 3.5342 2.5433 -0.95415
10.04 3.535 2.542 -0.96977
10.06 3.5353 2.5415 -0.97533
10.08 3.5354 2.5413 -0.97711
10.1 3.5358 2.5408 -0.98211
10.12 3.5365 2.5401 -0.99033
10.14 3.5372 2.5393 -0.99855
10.16 3.5378 2.5384 -1.0072
10.18 3.5384 2.5374 -1.0161
10.2 3.5391 2.5364 -1.0277
10.22 3.5399 2.5354 -1.0396
10.24 3.5405 2.5346 -1.047
10.26 3.541 2.5337 -1.0547
10.28 3.5415 2.5327 -1.0634
10.3 3.542 2.5316 -1.072
10.32 3.5425 2.5309 -1.0785
10.34 3.5431 2.5301 -1.0871
10.36 3.5438 2.5293 -1.0956
10.38 3.5442 2.5285 -1.1037
10.4 3.5446 2.5277 -1.1117
10.42 3.545 2.5269 -1.1195
10.44 3.5455 2.5262 -1.1259
10.46 3.5459 2.5255 -1.1323
10.48 3.5464 2.5245 -1.139
10.5 3.5469 2.5234 -1.1458
10.52 3.5474 2.5224 -1.1534
10.54 3.5478 2.5215 -1.1623
10.56 3.5483 2.5207 -1.1712
10.58 3.5486 2.5198 -1.1799
10.6 3.5489 2.5189 -1.1885
10.62 3.5493 2.5178 -1.198
10.64 3.5498 2.517 -1.2047
10.66 3.5502 2.5162 -1.2114
10.68 3.5506 2.5152 -1.2213
10.7 3.5509 2.514 -1.2321
10.72 3.5513 2.5128 -1.2426
10.74 3.5516 2.512 -1.2492
10.76 3.5518 2.5113 -1.2557
10.78 3.5522 2.5105 -1.2628
10.8 3.5526 2.5097 -1.2704
10.82 3.5531 2.5089 -1.278
10.84 3.5531 2.5086 -1.2809
10.86 3.5533 2.508 -1.2874
10.88 3.5539 2.5061 -1.3054
10.9 3.5543 2.5049 -1.3121
10.92 3.5546 2.5037 -1.3188
10.94 3.5549 2.5027 -1.3259
10.96 3.5552 2.5019 -1.3341
10.98 3.5555 2.501 -1.3422
11 3.5558 2.5 -1.3501
11.02 3.556 2.499 -1.358
11.04 3.5561 2.4985 -1.3615
11.06 3.5561 2.4983 -1.363
11.08 3.5563 2.4973 -1.3713
11.1 3.5565 2.4961 -1.3819
11.12 3.5568 2.4951 -1.3904
11.14 3.5571 2.4941 -1.3985
11.16 3.5572 2.493 -1.4065
11.18 3.5573 2.4919 -1.4145
11.2 3.5575 2.491 -1.423
11.22 3.5578 2.4901 -1.4321
11.24 3.5582 2.4893 -1.4412
11.26 3.5582 2.4874 -1.4547
11.28 3.5582 2.4867 -1.4593
11.3 3.5582 2.4865 -1.4609
11.32 3.5584 2.4857 -1.4672
11.34 3.5587 2.4847 -1.4766
11.36 3.5589 2.4836 -1.4858
11.38 3.5589 2.4824 -1.4948
11.4 3.559 2.4813 -1.5038
11.42 3.559 2.4794 -1.5193
11.44 3.5591 2.4786 -1.5265
11.46 3.5592 2.478 -1.5313
11.48 3.5593 2.4774 -1.536
11.5 3.5595 2.4769 -1.5408
11.52 3.5595 2.476 -1.5479
11.54 3.5596 2.4749 -1.5571
11.56 3.5597 2.4738 -1.5663
11.58 3.5597 2.4727 -1.5761
11.6 3.5597 2.4714 -1.5866
11.62 3.5597 2.4701 -1.5971
11.64 3.5597 2.4692 -1.6049
11.66 3.5598 2.4689 -1.6078
11.68 3.56 2.4681 -1.6161
11.7 3.5601 2.4669 -1.6263
11.72 3.5598 2.4658 -1.6348
11.74 3.5596 2.4647 -1.6433
11.76 3.5597 2.4635 -1.6522
11.78 3.5599 2.4624 -1.6611
11.8 3.5599 2.4614 -1.6694
11.82 3.5598 2.4607 -1.6767
11.84 3.5598 2.4599 -1.684
11.86 3.5597 2.4588 -1.6936
11.88 3.5597 2.4575 -1.7036
11.9 3.5596 2.4564 -1.7123
11.92 3.5594 2.4555 -1.7187
11.94 3.5592 2.4546 -1.725
11.96 3.5591 2.4538 -1.7322
11.98 3.5591 2.453 -1.74
12 3.5591 2.4522 -1.7474
12.02 3.559 2.4514 -1.7541
12.04 3.5588 2.4505 -1.7613
12.06 3.5585 2.4494 -1.7697
12.08 3.5583 2.4483 -1.7788
12.1 3.558 2.4471 -1.788
12.12 3.5579 2.446 -1.7973
12.14 3.5577 2.4449 -1.8065
12.16 3.5574 2.4442 -1.8129
12.18 3.5572 2.4435 -1.8191
12.2 3.557 2.4425 -1.8279
12.22 3.5568 2.4412 -1.8389
12.24 3.5566 2.44 -1.8488
12.26 3.5563 2.4395 -1.8531
12.28 3.556 2.4389 -1.8573
12.3 3.5558 2.4382 -1.8629
12.32 3.5556 2.4374 -1.8702
12.34 3.5555 2.4365 -1.8776
12.36 3.5553 2.4356 -1.8854
12.38 3.555 2.4346 -1.894
12.4 3.5547 2.4336 -1.9029
12.42 3.5543 2.4327 -1.9127
12.44 3.5539 2.4318 -1.9226
12.46 3.5538 2.4313 -1.9267
12.48 3.5534 2.4301 -1.9371
12.5 3.553 2.4288 -1.9485
12.52 3.5527 2.4278 -1.957
12.54 3.5524 2.4268 -1.9654
12.56 3.5521 2.4258 -1.9733
12.58 3.5517 2.4248 -1.9807
12.6 3.5514 2.4239 -1.9881
12.62 3.5511 2.4232 -1.9956
12.64 3.5508 2.4225 -2.003
12.66 3.5506 2.4217 -2.0105
12.68 3.5502 2.4209 -2.0183
12.7 3.5499 2.42 -2.0261
12.72 3.5494 2.4191 -2.0343
12.74 3.5487 2.418 -2.0428
12.76 3.5482 2.4169 -2.052
12.78 3.5478 2.4156 -2.0635
12.8 3.5475 2.4146 -2.0732
12.82 3.547 2.414 -2.0805
12.84 3.5466 2.4133 -2.0879
12.86 3.5464 2.413 -2.0915
12.88 3.5459 2.412 -2.0997
12.9 3.5453 2.4107 -2.11
12.92 3.5448 2.4098 -2.1172
12.94 3.5443 2.4091 -2.1233
12.96 3.5439 2.4083 -2.1304
12.98 3.5436 2.4076 -2.1392
13 3.5433 2.4069 -2.148
13.02 3.5428 2.4061 -2.156
13.04 3.5421 2.4053 -2.1629
13.06 3.5415 2.4045 -2.17
13.08 3.541 2.4035 -2.1783
13.1 3.5404 2.4025 -2.1866
13.12 3.5397 2.4014 -2.1974
13.14 3.5389 2.4004 -2.2078
13.16 3.5383 2.3998 -2.2149
13.18 3.5377 2.3992 -2.222
13.2 3.5376 2.3989 -2.2243
13.22 3.5376 2.3987 -2.2262
13.24 3.5371 2.3979 -2.2337
13.26 3.5365 2.3968 -2.2425
13.28 3.5354 2.3959 -2.252
13.3 3.5344 2.3949 -2.261
13.32 3.5338 2.3938 -2.2689
13.34 3.5332 2.3928 -2.2757
13.36 3.5327 2.3918 -2.2806
13.38 3.532 2.3908 -2.2857
13.4 3.5311 2.3897 -2.2913
13.42 3.5302 2.3888 -2.2939
13.44 3.5293 2.3879 -2.2964
13.46 3.5282 2.3866 -2.2986
13.48 3.527 2.3851 -2.3005
13.5 3.5262 2.3842 -2.3011
13.52 3.5255 2.3835 -2.3023
13.54 3.5248 2.3827 -2.3035
13.56 3.5241 2.3818 -2.3088
13.58 3.5233 2.3807 -2.3157
13.6 3.5224 2.3795 -2.3194
13.62 3.521 2.3781 -2.3183
13.64 3.5198 2.3768 -2.3172
13.66 3.5186 2.3759 -2.3163
13.68 3.5175 2.3749 -2.3154
13.7 3.5167 2.374 -2.3175
13.72 3.516 2.3729 -2.3209
13.74 3.5152 2.3719 -2.3243
13.76 3.5143 2.3708 -2.326
13.78 3.5134 2.3699 -2.3259
13.8 3.5125 2.369 -2.326
13.82 3.5113 2.3679 -2.3265
13.84 3.5101 2.3667 -2.327
13.86 3.5089 2.3656 -2.3278
13.88 3.5079 2.3643 -2.3295
13.9 3.5069 2.3631 -2.331
13.92 3.506 2.3624 -2.3309
13.94 3.505 2.3617 -2.3303
13.96 3.5038 2.3606 -2.3305
13.98 3.5028 2.3593 -2.3324
14 3.5019 2.358 -2.3342
14.02 3.5007 2.3567 -2.3337
14.04 3.4995 2.3554 -2.3331
14.06 3.4987 2.355 -2.3313
14.08 3.4979 2.3545 -2.3297
